"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MROH7",68.3668154534914,0.0225145980121533,0.41900604980834,0.053733348295214,0.95714761307452,0.983027065128153
"NADSYN1",3362.10228409632,-0.00485761140448276,0.0901304871192788,-0.053895319549912,0.957018565706056,0.983027065128153
"TMEM135",256.354989945147,0.010313296330891,0.191823293252775,0.053764567149312,0.95712273998735,0.983027065128153
"B3GALNT2",874.945959579345,-0.00598215255155168,0.1116479618423,-0.053580490434759,0.957269400557967,0.983085022406837
"CEP295",921.887260660979,0.00648280132640755,0.121238105677646,0.0534716481272345,0.957356119838532,0.983106960309339
"ARL4AP4",10.9140910105574,0.0453618350054221,0.863346682332362,0.0525418536188446,0.958096947006607,0.983129427442075
"LEPR",287.145003363801,-0.0105006319510754,0.199794406904531,-0.0525571867289205,0.958084729835026,0.983129427442075
"PELI3",65.9680006809689,0.0179424245911181,0.341165424944443,0.0525915678414361,0.95805733556212,0.983129427442075
"PHC3",3074.15040103917,-0.00508093491655722,0.0965218479282243,-0.0526402573677984,0.958018540678492,0.983129427442075
"POLR1H",197.885080234149,-0.0114143310325461,0.215625622394346,-0.0529358751793936,0.957783000196498,0.983129427442075
"SF3A3",4436.27947992101,-0.00337377577137399,0.0637059180408299,-0.0529585927827254,0.957764899561079,0.983129427442075
"SLC25A43",310.902480999143,-0.00828398660372652,0.15554957603952,-0.0532562467519798,0.957527740732496,0.983129427442075
"SNX7",970.692970653749,-0.00685665427306274,0.128603056051287,-0.0533164178487976,0.957479799254996,0.983129427442075
"SRGAP2B",894.078109279783,0.00610748232897912,0.116188751800927,0.0525651772164954,0.958078363148985,0.983129427442075
"ST3GAL6",2504.01286257366,-0.00446481386318656,0.0848637926031192,-0.0526115287360189,0.958041431090962,0.983129427442075
"THOC1-DT",13.7199812215408,-0.0382017779011926,0.720707697261694,-0.0530059246575817,0.957727187157681,0.983129427442075
"CCT6P3",221.954713660658,-0.0110266163538689,0.212949992508599,-0.0517803087193048,0.958703745865311,0.983684975805321
"MARCHF3",400.684299795442,-0.00786895173471372,0.152738095633203,-0.0515192473894057,0.958911765017836,0.983831305463358
"CNEP1R1",607.764786124412,0.00758702030350273,0.148331481778526,0.0511490899472772,0.959206719037198,0.983887712197576
"DSCC1",226.133219704122,-0.0116393471692764,0.228388708700378,-0.0509628835659558,0.959355096718608,0.983887712197576
"FZD9",17.9868840412298,-0.0327944975580065,0.63978665390168,-0.0512584896199573,0.959119545079955,0.983887712197576
"GORASP1",1357.80486758674,0.00498762225181,0.097865325217769,0.0509641411880213,0.959354094583636,0.983887712197576
"KCTD6",123.059066681694,0.0126931271573165,0.248076133178746,0.0511662568852228,0.959193039714302,0.983887712197576
"ZNF773",174.946830173712,-0.0130121981866145,0.255352757497151,-0.050957735150989,0.959359199228949,0.983887712197576
"IGSF21",20.0304946541096,0.0343472001380783,0.675450101719712,0.0508508327271393,0.959444384582773,0.983907992425284
"ARHGAP25",2605.57275161873,-0.00424322011603119,0.0840894652281039,-0.0504607813180984,0.959755201542235,0.984025474855041
"EIF3E",10846.3852575805,-0.00319496423817454,0.0632218503334475,-0.0505357597305918,0.959695453653923,0.984025474855041
"PSMA2",60.7947339290686,0.0219673527536942,0.435133541653274,0.0504841632530328,0.959736569205135,0.984025474855041
"GPN2",1389.71939555526,-0.00464039565194285,0.0925872715620527,-0.0501191532448693,0.960027436835799,0.984113274167998
"PRKRA",965.4545716147,-0.00564626091678997,0.112425864526339,-0.0502220813740522,0.959945415363422,0.984113274167998
"ROCK2",1262.26323207665,-0.00574463918669835,0.114647400560398,-0.0501070164575776,0.960037108439117,0.984113274167998
"CORO6",78.0349101933463,0.0152515011767912,0.306418807889778,0.0497733846098552,0.960302976390895,0.984318730553448
"SPATA5",491.20193224561,-0.0077482747376436,0.15654173337792,-0.0494965436401413,0.96052359160119,0.984410701428432
"ZNF597",358.842402769758,-0.00830476835886671,0.167536063721138,-0.0495700339044012,0.960465026743874,0.984410701428432
"FCRL3",15.2744526164769,0.039500126374971,0.803515767968133,0.0491591179036297,0.960792491038662,0.984581127799557
"HLA-L",10.7723693915036,0.03906243940274,0.800178080573785,0.0488171825135843,0.961064988834195,0.984581127799557
"RALY",4583.2684645692,0.00444099604830411,0.0911666773080344,0.0487129308584852,0.961148070775741,0.984581127799557
"RASGRP1",45.5234955312439,0.0214428275585213,0.440041227962604,0.0487291330810111,0.961135158606695,0.984581127799557
"SPDYE3",17.8423046942893,-0.0328759215638972,0.671256104334784,-0.0489767189476472,0.960937849257347,0.984581127799557
"ZNF70",168.883954749636,0.011259476191333,0.230864135611444,0.0487710062089648,0.96110178836131,0.984581127799557
"ZNRF1",55.7451138969214,-0.0198143812102294,0.405974905976886,-0.0488069112610559,0.961073174350726,0.984581127799557
"C20orf96",391.371176403005,0.00718933806275527,0.148017482509457,0.0485708710948785,0.961261284055221,0.984630046629801
"PEX11B",861.68095023966,-0.00529636059590212,0.110880216716463,-0.0477665065306078,0.961902329988877,0.985152505460113
"SLC35A2",621.65248168954,0.0064956390409436,0.135769057998189,0.0478432946115766,0.96184113193282,0.985152505460113
"PGPEP1",5078.00830069744,0.00323689564973082,0.0680692886743561,0.0475529524807604,0.962072528059827,0.985259733597217
"ZNF16",243.84465876222,-0.0083994813671428,0.177255973976202,-0.0473861680299163,0.962205452949826,0.985328778219843
"MLLT10",1560.69900518991,-0.00480461854643108,0.101633074187418,-0.0472741633060419,0.962294719748411,0.98535310922094
"GDF11",115.149502897578,-0.0124927302532995,0.269648747726007,-0.046329643132604,0.963047512866714,0.985799251109475
"SKIL",11269.9013533935,-0.00463134293479607,0.099496533994719,-0.0465477816045521,0.962873651120405,0.985799251109475
"SLC25A30",798.712221260075,-0.00551679096632178,0.118805687681011,-0.0464354112501259,0.962963212846498,0.985799251109475
"TMEM9",946.568205403089,0.00540486776304205,0.116694582873501,0.0463163553093209,0.963058103646705,0.985799251109475
"TTC21B",920.976813100323,0.00494421711815653,0.106343819152024,0.0464927548923977,0.962917508602011,0.985799251109475
"TMCO6",1082.30851909077,0.00450890641217355,0.0982280082015975,0.0459024518029494,0.96338799998276,0.986069835039513
"RELA-DT",67.6296860474416,-0.014755959413964,0.322060882937488,-0.0458172978952806,0.963455871562108,0.986072206575303
"FAM87B",21.1357017713509,0.0266570014356874,0.586968883012543,0.0454146756449401,0.963776783583784,0.98623571761058
"MIR647",8.68217642044064,0.042300496042336,0.932343420904382,0.0453700804809715,0.963812328737902,0.98623571761058
"PCDHA5",8.76470245033768,-0.0411941293251126,0.907212403158636,-0.0454073700730802,0.963782606579705,0.98623571761058
"DSTYK",267.054832653731,0.00881358265930302,0.194970790815928,0.045204631024059,0.963944203002248,0.986236478136295
"FRG1CP",588.301097195514,-0.00560634351930988,0.123973557161762,-0.0452220912883436,0.963930285959164,0.986236478136295
"KDM6A",1520.74787662249,0.00403059789033023,0.0894570208420508,0.0450562499442814,0.964062473469379,0.986250405178078
"TACR2",14.3117140756115,0.0324004821252438,0.719642333645825,0.0450230352084732,0.964088948127807,0.986250405178078
"DLEU1",718.265160454131,0.00492717704604871,0.109768294675855,0.0448870692634757,0.964197323689524,0.986294195371494
"GTF2B",1082.52331468074,-0.00450878494889312,0.101428404739984,-0.044452882409534,0.964543409211074,0.98643478936655
"HERC5",567.985965896131,-0.00630673428784117,0.14183991812085,-0.0444637473808164,0.964534748781316,0.98643478936655
"MTND4P12",102.591851272345,-0.0123917565446004,0.279184499422306,-0.0443855463689483,0.964597082621499,0.98643478936655
"TIMP1",1357.55698512476,0.0046294569270956,0.103802182133934,0.0445988401392399,0.96442706717638,0.98643478936655
"ACAT2",1639.8525007463,0.00371824751724909,0.0855322497224565,0.0434718779093784,0.965325381503916,0.986471839523601
"ARL4D",40.2138937521233,-0.0195393372151119,0.444713615241518,-0.0439368990411962,0.964954702506907,0.986471839523601
"CKMT2",20.6763117171891,-0.0263570994301146,0.603291714062627,-0.0436888139116369,0.965152455909535,0.986471839523601
"CKS2",484.256928877839,0.0055540460048381,0.129163754811351,0.0430000352107292,0.965701505786888,0.986471839523601
"CMPK1",4462.83398880443,0.00401452424458633,0.0932165465918547,0.0430666484799505,0.965648405278191,0.986471839523601
"FUT2",14.6960891704417,-0.0300447968471414,0.693977621231967,-0.0432936105256609,0.965467484510582,0.986471839523601
"INPP5J",12.0741123399822,0.0953812893535151,2.21469583852665,0.0430674441583674,0.965647771007153,0.986471839523601
"L3MBTL1",270.986983133305,-0.00773406851295739,0.179872472152976,-0.0429975105161162,0.96570351834038,0.986471839523601
"LINC01006",57.2386857993121,0.0164836908093052,0.376337501163335,0.0438002876629376,0.965063597783989,0.986471839523601
"MEPE",15.857194378012,0.0317093229538021,0.72876894008782,0.0435108046042425,0.965294351855204,0.986471839523601
"MYOF",8611.26667248076,0.00254698925689682,0.0581438136775125,0.0438049913791927,0.965059848360093,0.986471839523601
"NT5C3B",284.839145008844,-0.00731398643741144,0.170150052400455,-0.0429855079926608,0.965713086122528,0.986471839523601
"PCDHGB7",143.095228455004,0.0100946593332258,0.235079510281303,0.0429414682766111,0.965748192316484,0.986471839523601
"SEPTIN1",87.0260213018977,-0.0159001618014074,0.362090185558536,-0.0439121590022687,0.964974423168651,0.986471839523601
"SH3BGRL",9052.75938949049,0.00334763847273495,0.0768345778963903,0.0435694262191324,0.965247622887784,0.986471839523601
"TMEM115",588.376594662228,0.0051906767090159,0.119286469555266,0.0435143795299521,0.965291502176165,0.986471839523601
"ZNF133",316.042839250601,-0.00705256356935616,0.161022895508825,-0.0437985141620412,0.965065011476318,0.986471839523601
"CDO1",34.5232812300202,-0.0230297027206675,0.541713350745718,-0.0425127102534303,0.966089979594314,0.986477321467874
"GNA15",7752.30514841264,0.003956655009842,0.092401994177957,0.0428200175228023,0.965845006947513,0.986477321467874
"R3HDM2",517.998572102513,-0.00609376117874395,0.143525581396112,-0.0424576658702115,0.966133859038957,0.986477321467874
"SLC9A6",1330.32200399311,0.00429643257715867,0.101232778551396,0.0424411207381548,0.966147048255865,0.986477321467874
"SMURF2P1",21.0670861945377,0.024518578881929,0.574928391234198,0.0426463177949779,0.965983472792775,0.986477321467874
"SNHG8",1273.89741648833,0.00472408945501199,0.111027571272967,0.042548795770715,0.966061213545923,0.986477321467874
"SLC5A3",1138.85875899041,0.00551939073118942,0.130607430853547,0.0422593928624048,0.966291916150236,0.986558270734531
"ANKRD63",7.80993899100459,-0.0378619319145132,0.90738963929873,-0.0417262114032672,0.96671695847545,0.986925240219066
"RAB21",2628.48231628266,0.00371674539453617,0.0903008005652876,0.0411596062412421,0.967168655915166,0.987319370361448
"C4A",8.97455763969842,-0.0366315118409194,0.892105413020521,-0.0410618647822023,0.967246576441972,0.987331908444635
"ASH1L",3159.26258407049,0.00312678480448336,0.0765908885990132,0.0408245009514571,0.967435806703356,0.987449804569566
"NOTCH2NLC",380.312556057308,-0.00712917505174572,0.174939205701567,-0.0407523003385963,0.967493366556725,0.987449804569566
"MYSM1",4584.22167146721,0.00388386631900977,0.095601682455071,0.0406255017618025,0.967594453469696,0.987480819056395
"SMIM1",26.6689224948701,-0.0213807823051693,0.527276208893405,-0.0405494917930038,0.967655050717409,0.987480819056395
"DPP9-AS1",47.0544523099491,-0.0164999541745209,0.407781112451496,-0.0404627719889393,0.967724186369847,0.987484377679618
"KLF16",1191.14575506884,0.00415132903962435,0.103377858488347,0.0401568488680995,0.96796807947468,0.987489119595331
"L3HYPDH",228.541774382662,0.00847367211385029,0.210006371429889,0.0403495953772967,0.967814414554841,0.987489119595331
"SMIM6",7.52004354416312,-0.0392546355377578,0.978144074375527,-0.0401317521274348,0.967988087647851,0.987489119595331
"SPIN2B",94.8537679336434,-0.0116783447219729,0.291030510551424,-0.0401275615393231,0.967991428562236,0.987489119595331
"INSIG1-DT",57.4396255526225,0.014729462427508,0.367965231240807,0.0400294951178924,0.968069611428458,0.987501905269692
"ARHGAP24",43.6317166245198,-0.0179233312327875,0.45155046997877,-0.0396928636429726,0.96833799118287,0.987708690809841
"SERP1",5851.50928537189,0.00312214096310015,0.0788483739043778,0.0395967704658879,0.96841460221635,0.987719856695032
"SEMA4G",119.866326147512,-0.0103097353281895,0.261079904162987,-0.0394888122900233,0.968500673060153,0.987740668802687
"ACTBP11",15.0248209764251,-0.0266549510887616,0.677938853444028,-0.0393176330776007,0.968637148322876,0.987779263975744
"CCDC51",501.09965009405,0.00584920215655741,0.151679522020892,0.0385628994515935,0.969238882225428,0.987779263975744
"CCNYL6",12.2687043201178,-0.0334803403836314,0.872551911021386,-0.0383706000304787,0.969392201489824,0.987779263975744
"CFAP251",29.4006160798875,-0.0218235046580005,0.556015919502934,-0.0392497838506318,0.968691242418152,0.987779263975744
"FGD4",3435.39715363999,-0.00362024385265308,0.0937597004218986,-0.0386119392058929,0.969199783282396,0.987779263975744
"FOXRED1",1224.97847842438,0.00359613481161347,0.0935718449988715,0.0384318040502124,0.969343403740552,0.987779263975744
"LINC00888",523.530289714948,0.00489431664729279,0.126446574156294,0.0387065974697202,0.969124313332633,0.987779263975744
"LINC01132",11.3316153487794,0.0373968273827837,0.955399631168815,0.0391426018628803,0.968776695603476,0.987779263975744
"MRPL48",571.400533244666,0.00518800455521276,0.134769905199079,0.0384952749469486,0.969292798739472,0.987779263975744
"OR9A4",152.175921384202,0.00853993763387845,0.221773811561152,0.0385074214748915,0.969283114392834,0.987779263975744
"RGL1",1512.32703303368,0.003407837847111,0.088480492264322,0.0385151320918356,0.969276966771136,0.987779263975744
"TMEM161B",763.807274096575,0.00525113119950395,0.135936912958397,0.0386291779416165,0.969186039015251,0.987779263975744
"TPT1-AS1",78.4797968513631,0.0129810753060423,0.335206089093724,0.0387256548386052,0.969109119144076,0.987779263975744
"ACBD7",10.613887071343,-0.0369003123695654,0.971167429971208,-0.0379958297928704,0.969691006972192,0.987897304287979
