"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LMNTD2",44.4777943464773,-1.31775198152338,0.523235143119588,-2.51846994387034,0.0117865942624339,0.0291085812162666
"CCDC149",15.7153472189602,2.15390318672645,0.85565054220803,2.51726970355006,0.0118268258249955,0.0292006556088033
"CCDC196",19.3650543541988,-1.64122223544139,0.65251622513424,-2.51522057570866,0.0118957932517531,0.0293526401143431
"BNIP3P40",13.9057566921602,-1.86082835518131,0.740081051809975,-2.51435751615364,0.0119249477885756,0.0294172478830283
"RPS26P21",26.32746296596,-1.4532769238831,0.578466042367856,-2.51229427043694,0.0119949020541747,0.0295787623310767
"ZNF658B",27.8282386111552,1.6080931748348,0.640138856052938,2.51210055385516,0.0120014886517176,0.029588000099788
"ZRANB2-AS1",14.9236321013247,-2.01765740313802,0.803338194550015,-2.51159152748638,0.0120188114466258,0.0296229672543841
"FANCD2OS",5.47192482573457,-3.66533496636617,1.46025753764936,-2.5100606378423,0.0120710431507251,0.0297405994721273
"RPL7P60",12.4508602788327,-2.01614069891817,0.803952874635052,-2.50778467560475,0.0121490675465626,0.0299216681621845
"PHACTR2P1",36.2502158375117,1.43494691462065,0.572319023426626,2.50725007536748,0.0121674593714022,0.0299595132899724
"CENATAC-DT",49.079756904282,1.09903716293165,0.438539387440111,2.50613102131388,0.0122060380278925,0.0300432981735501
"RN7SL47P",4.72185762763741,-4.05702186385992,1.61924817671329,-2.50549725619872,0.0122279347049263,0.030093453323768
"MRPS18AP1",44.3884773380454,-1.03321220433263,0.412510061568751,-2.50469576524603,0.0122556761694614,0.0301579784865822
"CEP170P1",48.0123872037131,1.0243403638962,0.409287800361517,2.5027385692694,0.0123236537372435,0.0303064247624947
"MIR6768",2.61732509450561,-5.11456546434418,2.04458138358848,-2.5015220745909,0.0123660733018646,0.0304031925102578
"RPS15AP39",2.75022380166358,-5.18975210566416,2.076117419416,-2.49973920411689,0.012428476249756,0.0305414497642596
"TBC1D29P",41.1000526022725,-1.12639854342961,0.450625869332267,-2.49963133518877,0.0124322607441172,0.030546959277481
"ZBTB7C",3.12697289041445,4.82478015170579,1.9304983695044,2.49924072867485,0.0124459733992237,0.0305768586029308
"KLF15",11.4054317949777,2.22378800146824,0.889803361889314,2.49919037926142,0.012447741942897,0.0305774102502024
"GCSAM",14.9632779079047,2.19446547286532,0.878604714617707,2.49767095071891,0.0125012172951405,0.0307049618396332
"C4orf19",27.6158031800889,-1.36620298538894,0.547252274747234,-2.49647749023969,0.0125433629443979,0.03079320190292
"IKZF2",29.9373848541389,1.29161752368408,0.517445676168278,2.49614130172775,0.0125552577335976,0.0308185825676954
"CHMP3-AS1",32.098044496331,1.21677418798686,0.487923434613774,2.49378099445054,0.0126390500561266,0.0310050473568106
"CARNS1",62.4329249795359,-1.0148098212221,0.407495733419533,-2.49035692400077,0.0127614865718009,0.0312628006021704
"MIR1244-3",16.3717245304689,-1.70335993652837,0.684375116497697,-2.48892733745982,0.0128129149780056,0.0313771445807374
"LINC01796",2.65949529537085,-5.13524742521562,2.06479328831761,-2.48705158732853,0.0128806719630111,0.0315080073561601
"ARHGEF16",31.349832729136,-1.26769564269417,0.509860472030663,-2.48635795915932,0.0129058077969335,0.0315577994333216
"SNORD38C",2.7713089020962,-5.19960130131202,2.09241627361737,-2.48497460417996,0.0129560676998519,0.0316728755373245
"SNORA16B",11.0097704057723,-2.12370242516521,0.855200983309267,-2.48327874571352,0.0130179176294066,0.0318066406990765
"RNU2-28P",8.88445763962861,-2.60153506303198,1.04821001424032,-2.48188342764252,0.0130690021902996,0.0319213763414767
"PRSS27",35.509508348593,-1.22513390146301,0.493895638078166,-2.48055217946493,0.0131179062490611,0.0320289748929116
"RPSAP16",6.78035829595235,-3.12785315844774,1.26203087372058,-2.4784283994785,0.0131962594137348,0.0321964668510046
"LPAR3",17.0293328864759,-1.64746116762532,0.665347117524967,-2.47609274051375,0.0132829070027457,0.0323958978180267
"PRR4",25.0342786158638,-1.56097093161399,0.630882492972139,-2.47426572935973,0.0133510351124715,0.0325420183836783
"LINC01890",7.477710399041,-2.78476181712152,1.12556570141456,-2.47409974701766,0.0133572397683096,0.0325531351675613
"WARS2-IT1",7.57026869458804,-3.06670964505632,1.23960000773186,-2.47395097283645,0.0133628033244936,0.0325626869740705
"GALR2",4.80688087957887,-4.02169964387098,1.62622903298393,-2.47302167302454,0.0133976017780874,0.0326394520375498
"RPL37A-DT",10.1417888255684,2.67913375986863,1.08424198551215,2.47097400365207,0.0134745613633825,0.0328027305765736
"WDR82P1",3.10780601255871,4.81650065062279,1.95044231949315,2.46944018927688,0.0135324638636012,0.0329315451406682
"CLIC3",52.5914207618042,-1.1475918787733,0.465234595532467,-2.46669506049924,0.0136366432843128,0.0331565480174993
"CCZ1P1",13.7862656447015,-1.9452761767389,0.78884284171512,-2.46598697975054,0.0136636300848853,0.0332180862019481
"RB1-DT",7.27455138904949,-2.98254489766074,1.20969622704943,-2.46553211539352,0.013680991025246,0.0332521288983764
"RPL12P21",4.78528088026,-4.01547758482384,1.62888989498967,-2.46516206968631,0.0136951290373516,0.0332783233687989
"VENTX",27.482640618751,-1.39299008476561,0.565316336773594,-2.46408956216578,0.0137361783194474,0.0333657887205123
"RN7SL192P",13.508047424788,-2.00766424263301,0.815615764517931,-2.4615319246798,0.0138345084900102,0.03358815816307
"SPAG8",40.1731432397255,-1.12177190844979,0.4559167482799,-2.46047532292256,0.013875311367769,0.0336748365597178
"FLJ20021",38.9299130817027,-1.1267507771765,0.457971713487952,-2.46030648616936,0.0138818411868853,0.0336865559202396
"TMPRSS5",43.9208425328512,-1.15571750551332,0.469868763569506,-2.45966021817145,0.0139068608981296,0.0337431356562801
"RNF14P3",22.8157333972016,-1.70138920499338,0.692795859648959,-2.45583050374388,0.014055943587678,0.034071469621833
"LARGE1",32.242940262697,1.19151548805639,0.485223661021052,2.45560054831023,0.0140649399904861,0.0340891043411562
"TMEM44-AS2",20.2493275428613,-1.54719468509324,0.630460540955802,-2.4540706112196,0.0141249242491396,0.034229652813022
"NCF4-AS1",23.8532134716402,-1.51101257900417,0.615756199171173,-2.45391370974103,0.0141310886316682,0.0342368582409538
"ARFGEF3",4.6882404296417,4.38324237287076,1.78662516319743,2.453364288806,0.0141526931271957,0.0342808139299148
"TMPRSS11D",7.1699177180801,3.39815697534973,1.38516811262029,2.45324516525399,0.0141573811823404,0.0342879756555056
"WDR31",8.72428044018405,2.64698797374871,1.0793623572522,2.45236268984526,0.0141921533114968,0.0343595848631886
"CCDC8",10.7297967336861,2.54755669025989,1.03942598511395,2.4509264986103,0.0142489046012196,0.0344716963990415
"AK4",3.13841262748515,-5.37979625485667,2.19520535437649,-2.450702957758,0.0142577558311407,0.034488896601919
"SP2-AS1",38.106463961815,1.32964389848267,0.542668559031501,2.45019519991297,0.014277878822459,0.0345291381365218
"CYP2E1",12.6514322167289,-2.18957240220433,0.894244722259692,-2.4485158790442,0.0143446106958894,0.034677816189135
"RN7SL32P",15.524248272481,-1.81938767032522,0.743380475519156,-2.44745151405087,0.0143870481126415,0.0347676755122334
"COQ8A",45.4643543220739,-1.25509421315269,0.512838075015888,-2.44734990301531,0.0143911052420546,0.0347714838348505
"TCTE1",2.55509959098027,-5.08366600297145,2.0778552782105,-2.44659291543616,0.0144213620456964,0.0348378450784302
"NPIPB10P",5.03342426948197,-3.51164002648833,1.43577566211172,-2.44581386852836,0.0144525591261546,0.0349004366460633
"5_8S_rRNA",3.62958541471488,-4.57754929760873,1.87165711686493,-2.44572002871778,0.0144563209723696,0.0349052646350656
"PRDX3P2",18.3849583721169,-1.67464919096442,0.68576535942508,-2.44201484946452,0.0146055458448888,0.0352452356495824
"ZNF843",22.4925011847028,1.63330447942251,0.668947117491104,2.4416047796846,0.0146221444462589,0.0352798426673625
"NUDCP1",11.4572005746303,-2.11261303861774,0.865391640924538,-2.44122191469372,0.0146376568746533,0.035308667082294
"MIR589",7.13499776212999,-2.98298671253591,1.22242909616804,-2.44021246049091,0.0146786262044665,0.0353859419784849
"MIR4755",2.57721448918541,-5.09471164242144,2.09074601265109,-2.43679127526413,0.0148182299062899,0.0356920731043743
"PDZD9",10.5216903047076,2.47213509480909,1.01473170497428,2.43624505146586,0.0148406269082139,0.035737326761949
"TNIP3",7.51460518129339,3.05083428741062,1.25324911276016,2.4343398741304,0.0149189791888023,0.0359085396031891
"PSMD10P1",11.7633166973554,2.27699153630587,0.935401604478432,2.43423950248139,0.0149231171586524,0.0359141344282358
"KIAA1217",10.3165010071795,2.48384883375709,1.02053433296213,2.43387091794124,0.014938321277901,0.035946356571999
"STMN3",29.3280579439844,-1.35206882543785,0.55557150355606,-2.43365402434004,0.0149472745198018,0.0359635311128848
"LINC01645",3.01633193231996,4.77192760368438,1.96101374085665,2.43339835120167,0.0149578346291475,0.0359845671763407
"NECTIN3",17.7242810599921,1.76605167233878,0.725807846285574,2.43322207300017,0.0149651193039326,0.0359977192633404
"RNU6-711P",4.82220062754549,-4.03753253507158,1.65946684465678,-2.43302995059636,0.0149730622976687,0.0360080784144542
"PRSS30P",42.622398224658,-1.13310799324843,0.465756114730334,-2.43283546347959,0.0149811068392724,0.0360230500054578
"P4HA2",20.5058638389555,1.85425601112274,0.763172688614536,2.42966767389037,0.0151126727487494,0.036304624171713
"SNORD89",13.4021283756323,-2.03146264006014,0.836153690003081,-2.42953258993888,0.0151183056616564,0.0363088679751933
"ANK2-AS1",13.9575559964544,-2.1240731264833,0.875511532529812,-2.42609382922203,0.0152623237632582,0.0366236592520981
"RNU6-212P",4.55159076091527,-3.93965211231981,1.62434427125011,-2.42538000228721,0.0152923703630704,0.0366868688879766
"ARNILA",17.2900198975207,-1.88018649189516,0.77528623703786,-2.425151385479,0.0153020043686795,0.0367055347041339
"CNDP1",18.2833232354879,-1.88695618676591,0.778837916819571,-2.4227841839948,0.0154020737344365,0.0369276838059055
"NAPSA",23.8055923898108,-1.45590942157713,0.600923902566336,-2.42278500715223,0.0154020388369948,0.0369276838059055
"NUP153-AS1",35.9819675808483,-1.21130545560423,0.500052738664209,-2.42235540763159,0.0154202610055854,0.0369623395006795
"FGF20",30.1071966969192,-1.27298204585639,0.525677678468269,-2.421601863647,0.0154522696465603,0.0370301002033494
"DIAPH2-AS1",17.6261896901077,-1.71496450622114,0.708600159721944,-2.42021467634737,0.0155113467874019,0.0371626798666473
"EPC1-AS1",3.46869659241558,-4.50457680996368,1.86186990516917,-2.41938322191979,0.0155468517259116,0.0372432383669956
"LINC01169",12.8584209175479,1.99326629711413,0.824207886528216,2.41840235903383,0.0155888286632316,0.0373392794928203
"TLCD1",42.2448805618418,-1.1139050255123,0.461052726542998,-2.41600355313898,0.0156919082206025,0.0375680065765004
"LANCL1-AS1",15.5907758550504,1.86117230805158,0.771205004343893,2.41333017494483,0.0158074925336346,0.0378172967064629
"RPS13P2",24.8031085119633,-1.47659923068327,0.611889498329954,-2.41317956054712,0.0158140266167707,0.0378283588740823
"VPREB3",6.43152086098922,-2.78410066618786,1.15426207359622,-2.41201779896805,0.0158645070327413,0.0379353655248019
"LIMD1-AS1",49.8198093295597,1.01470660563282,0.420973880697538,2.41037900962285,0.0159359559933858,0.038087819514001
"PFKP-DT",5.08198257490945,-3.53288579331053,1.46592221960873,-2.41000903462224,0.0159521254893181,0.0381126665690018
"TMEM198",13.3573209618397,-1.97472442480541,0.819614512080939,-2.40933316296674,0.0159817012324316,0.038174117863596
"GTF2IP5",7.20666950880193,2.9618206742092,1.23287398815962,2.40237096625784,0.0162891801616365,0.0388429769922997
"PLXNB1",38.8031597601387,-1.05688633401554,0.440194138568761,-2.40095503645704,0.0163523456547451,0.0389654498070715
"FLNB-AS1",10.4860085411085,2.73824183089231,1.14177122707176,2.39824035320537,0.0164740513893082,0.0391941510948895
"RPL23AP58",10.5770785993871,-2.15339244173672,0.89808672584375,-2.39775556165092,0.0164958692865173,0.0392413447868095
"STAP1",44.0925530165368,-1.13601245075995,0.473846314634136,-2.39742805984908,0.0165106227664111,0.0392670077177863
"H2BC10",5.82294493227586,-3.2487135969923,1.35538329812341,-2.39689658378578,0.0165345896557108,0.0393098455632289
"RHOT1P3",6.82733700544681,2.94209608550116,1.22788134509847,2.3960752374369,0.0165716883325217,0.0393885880625613
"RNU7-170P",2.53401449054765,-5.07285039917949,2.1189629127392,-2.39402510005321,0.0166646083325054,0.0395809430819066
"ESAM",13.5621675388871,-2.06184364631771,0.861423110453948,-2.39353184433509,0.016687032712193,0.0396246997400805
"RN7SL587P",8.7743954466466,-2.58000556163404,1.07886885622713,-2.39139868274303,0.016784315784332,0.0398318262184435
"RN7SKP80",20.4158368502691,-1.57932057257658,0.660645757734716,-2.39057097406014,0.0168221973961255,0.0399169419162317
"TRIM36-IT1",3.40245076167474,-4.4677882252885,1.86940522602082,-2.38995171464164,0.0168505880031901,0.0399747298532795
"CLDN23",10.5113854298973,2.42763413619705,1.01581956052579,2.38982810583063,0.0168562600133914,0.0399833960121216
"SMAD9",29.3511326446653,-1.30214057585632,0.545039500003532,-2.38907560983725,0.0168908257990914,0.0400509954651826
"ADGRF3",37.5305076726856,-1.12984201381652,0.472963677533115,-2.38885577790995,0.0169009354792978,0.0400605776459622
"GOLGA2P10",28.9153718259509,1.29636632961271,0.542759134681306,2.38847445722659,0.0169184843370708,0.0400973747979117
"DDHD1-DT",2.91375561626195,-5.2658377404213,2.20562981004305,-2.38745310588567,0.0169655670174976,0.0401993406573967
"GPRC5D",2.87467480871426,-5.24784881482635,2.19952134538267,-2.38590492692551,0.0170371548704084,0.0403400065822057
"RNU6-37P",2.53504428832017,-5.07333940748477,2.12747649084214,-2.38467472111832,0.0170942284855379,0.040450961993977
"SNORD12C",15.7886176776785,-1.702381887132,0.713990994966361,-2.38431842857095,0.0171107894579882,0.0404853135514933
"STAT4",22.8280017651545,-1.51573820972454,0.636134071551499,-2.38273388820022,0.0171846117186097,0.040630856073943
"LEXM",5.92865089539294,-3.34829431934044,1.40532049209756,-2.38258414231391,0.0171916026684072,0.0406425330363061
"RPL35AP13",3.99977853342138,-4.72218057926015,1.98303780066671,-2.38128621535733,0.0172523015333955,0.0407762954490231
"RPS25P9",2.8541046071679,-5.23832619836986,2.20177549511629,-2.3791372962361,0.0173532112078334,0.0410050107099312
"DKK2",12.2283427056601,2.05289862695305,0.862937884054714,2.37896454065388,0.017361345956077,0.0410193385008528
"MIR5094",7.22062548877143,-2.68839970980123,1.13063604002469,-2.37777641489522,0.0174173832934994,0.0411468279547254
"EXTL3-AS1",12.8660718103592,-1.90397309727206,0.800809068739812,-2.37756185786987,0.0174275196534122,0.0411658634561277
"IGFL4",3.44658169421044,-4.49590702578757,1.89188477010643,-2.37641694506302,0.0174816964850149,0.0412790648848498
"COPG2IT1",28.7854680570927,-1.20321195209091,0.507149297148699,-2.37250048231481,0.0176681400672767,0.041699421510231
"AQP7P1",11.1665970801376,-2.31647183680861,0.976652758097858,-2.37184794452452,0.0176993729831216,0.04175820616604
"NDUFA9P1",7.14711825230886,-2.97408608445967,1.25437173205173,-2.37097664788337,0.0177411519550297,0.0418368389280078
"CNGA1",2.40266048004847,-4.99198656265883,2.10589790942466,-2.37047890133604,0.0177650578387826,0.0418782532364303
"PPIC",42.7427905319806,1.09178595632406,0.460619156382656,2.37025738334049,0.0177757060287533,0.0418784299540126
"SPATA1",54.5586564741671,-1.10758969517474,0.467254742406336,-2.37041937652835,0.0177679185985698,0.0418784299540126
"PSMA6P2",3.50235059530576,-4.52088234916235,1.90840647659779,-2.3689305211445,0.0178396043710757,0.0420089803763119
"RPL22P21",2.9569556148997,-5.2857085716747,2.23371260045694,-2.36633332801786,0.0179652613808908,0.0422596551119089
"DNAI7",17.6420393813515,-1.76861132545241,0.748091530335709,-2.36416434852396,0.0180707940506652,0.0424927577035589
"CYSRT1",29.7227026871381,-1.23913222847427,0.524782246929241,-2.36123122633252,0.0182143697764211,0.0428049577610351
"PARD6BP1",11.1222337966809,-2.56368387216294,1.08577833302603,-2.36114849061138,0.0182184341162252,0.0428094291928955
"FAM221B",5.31471867115008,-4.24037104945636,1.7997202854384,-2.35612782928844,0.0184665617824503,0.0433770358841946
"BEX5",21.9197552289037,-1.41544481527675,0.60082797663793,-2.35582374708513,0.0184816844650876,0.0434074097659624
"KIF12",12.4884917449071,-1.85057919869847,0.785711236768099,-2.35529175618073,0.0185081676217311,0.0434644553042526
"FHAD1",38.8744090337186,1.13979941893684,0.484409567222386,2.35296636578107,0.0186243186219448,0.0437216697473916
"SLC10A4",2.40420517670724,-4.99282945618554,2.12269690812701,-2.35211604495671,0.0186669502935172,0.0438061717754253
"SP6",2.40420517670724,-4.99282945618554,2.12269690812701,-2.35211604495671,0.0186669502935172,0.0438061717754253
"GRM3",7.13808338733608,-3.19658057844931,1.35957011339552,-2.35117008453934,0.0187144772469285,0.0438916991234217
"GOLGA8J",26.4319227907601,-1.38326093417964,0.588391926834211,-2.35091759606925,0.0187271806596367,0.0439110923257691
"TOLLIP-DT",27.0620599582715,-1.31432119803825,0.559286358803153,-2.34999687968581,0.0187735684477929,0.0440039882266813
"MAGEA4",13.003858869456,2.18485632206672,0.929898624685616,2.34956398909117,0.0187954131769857,0.0440450079939681
"SPECC1P1",5.36029429317465,3.65814074734,1.55830387738109,2.34751437151522,0.0188991440518508,0.0442671376467006
