"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0161311787939508,2134,184,31,0.168478260869565,0.0145267104029991,"GO:1903561","GO:CC","extracellular vesicle",22115,3656,"IDA HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","HSPA8,ATP1A1,PDIA6,A2M,PSAP,GNS,FLNA,ARHGEF12,MGAT5,NDRG1,HYOU1,CPD,APOB,ITGA4,SCARB2,PGM1,CANT1,ANO6,SLC12A2,SELENOP,IL1RN,ATP6V0D2,MAN1A1,TGM2,ALDH1A1,TNIK,ICAM3,CSPG4,KHK,CMBL,MEP1A","HSPA8,ATP1A1,PDIA6,A2M,PSAP,GNS,FLNA,ARHGEF12,MGAT5,NDRG1,HYOU1,CPD,APOB,ITGA4,SCARB2,PGM1,CANT1,ANO6,SLC12A2,SELENOP,IL1RN,ATP6V0D2,MAN1A1,TGM2,ALDH1A1,TNIK,ICAM3,CSPG4,KHK,CMBL,MEP1A","ENSG00000109971,ENSG00000163399,ENSG00000143870,ENSG00000175899,ENSG00000197746,ENSG00000135677,ENSG00000196924,ENSG00000196914,ENSG00000152127,ENSG00000104419,ENSG00000149428,ENSG00000108582,ENSG00000084674,ENSG00000115232,ENSG00000138760,ENSG00000079739,ENSG00000171302,ENSG00000177119,ENSG00000064651,ENSG00000250722,ENSG00000136689,ENSG00000147614,ENSG00000111885,ENSG00000198959,ENSG00000165092,ENSG00000154310,ENSG00000076662,ENSG00000173546,ENSG00000138030,ENSG00000164237,ENSG00000112818","GO:CC - extracellular vesicle"
"query_1",TRUE,0.0161311787939508,2135,184,31,0.168478260869565,0.014519906323185,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",22115,2343,"IDA HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","HSPA8,ATP1A1,PDIA6,A2M,PSAP,GNS,FLNA,ARHGEF12,MGAT5,NDRG1,HYOU1,CPD,APOB,ITGA4,SCARB2,PGM1,CANT1,ANO6,SLC12A2,SELENOP,IL1RN,ATP6V0D2,MAN1A1,TGM2,ALDH1A1,TNIK,ICAM3,CSPG4,KHK,CMBL,MEP1A","HSPA8,ATP1A1,PDIA6,A2M,PSAP,GNS,FLNA,ARHGEF12,MGAT5,NDRG1,HYOU1,CPD,APOB,ITGA4,SCARB2,PGM1,CANT1,ANO6,SLC12A2,SELENOP,IL1RN,ATP6V0D2,MAN1A1,TGM2,ALDH1A1,TNIK,ICAM3,CSPG4,KHK,CMBL,MEP1A","ENSG00000109971,ENSG00000163399,ENSG00000143870,ENSG00000175899,ENSG00000197746,ENSG00000135677,ENSG00000196924,ENSG00000196914,ENSG00000152127,ENSG00000104419,ENSG00000149428,ENSG00000108582,ENSG00000084674,ENSG00000115232,ENSG00000138760,ENSG00000079739,ENSG00000171302,ENSG00000177119,ENSG00000064651,ENSG00000250722,ENSG00000136689,ENSG00000147614,ENSG00000111885,ENSG00000198959,ENSG00000165092,ENSG00000154310,ENSG00000076662,ENSG00000173546,ENSG00000138030,ENSG00000164237,ENSG00000112818","GO:CC - extracellular membrane-bounded organelle"
"query_1",TRUE,0.0161311787939508,2135,184,31,0.168478260869565,0.014519906323185,"GO:0043230","GO:CC","extracellular organelle",22115,1848,"IDA HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","HSPA8,ATP1A1,PDIA6,A2M,PSAP,GNS,FLNA,ARHGEF12,MGAT5,NDRG1,HYOU1,CPD,APOB,ITGA4,SCARB2,PGM1,CANT1,ANO6,SLC12A2,SELENOP,IL1RN,ATP6V0D2,MAN1A1,TGM2,ALDH1A1,TNIK,ICAM3,CSPG4,KHK,CMBL,MEP1A","HSPA8,ATP1A1,PDIA6,A2M,PSAP,GNS,FLNA,ARHGEF12,MGAT5,NDRG1,HYOU1,CPD,APOB,ITGA4,SCARB2,PGM1,CANT1,ANO6,SLC12A2,SELENOP,IL1RN,ATP6V0D2,MAN1A1,TGM2,ALDH1A1,TNIK,ICAM3,CSPG4,KHK,CMBL,MEP1A","ENSG00000109971,ENSG00000163399,ENSG00000143870,ENSG00000175899,ENSG00000197746,ENSG00000135677,ENSG00000196924,ENSG00000196914,ENSG00000152127,ENSG00000104419,ENSG00000149428,ENSG00000108582,ENSG00000084674,ENSG00000115232,ENSG00000138760,ENSG00000079739,ENSG00000171302,ENSG00000177119,ENSG00000064651,ENSG00000250722,ENSG00000136689,ENSG00000147614,ENSG00000111885,ENSG00000198959,ENSG00000165092,ENSG00000154310,ENSG00000076662,ENSG00000173546,ENSG00000138030,ENSG00000164237,ENSG00000112818","GO:CC - extracellular organelle"
"query_1",TRUE,0.0215747433145033,473,184,11,0.0597826086956522,0.0232558139534884,"GO:0045177","GO:CC","apical part of cell",22115,2102,"IDA IEA,ISS IEA,IEA,IDA IBA IEA,IDA IEA,IDA,ISS IEA,IDA,ISS TAS IEA,IEA,IDA IEA","ATP1A1,SLC31A1,SLC36A1,SLC12A2,ATP6V0D2,TNIK,CFAP126,PLD1,ABCG2,CSPG4,SLC22A4","ATP1A1,SLC31A1,SLC36A1,SLC12A2,ATP6V0D2,TNIK,CFAP126,PLD1,ABCG2,CSPG4,SLC22A4","ENSG00000163399,ENSG00000136868,ENSG00000123643,ENSG00000064651,ENSG00000147614,ENSG00000154310,ENSG00000188931,ENSG00000075651,ENSG00000118777,ENSG00000173546,ENSG00000197208","GO:CC - apical part of cell"
"query_1",TRUE,0.0230720831766114,218,184,7,0.0380434782608696,0.0321100917431193,"GO:0030136","GO:CC","clathrin-coated vesicle",22115,889,"TAS,TAS,TAS,IDA IMP TAS NAS IEA,TAS,IDA,IEA","HSPA8,SYT2,APOB,AP2B1,SCARB2,TBC1D5,SYT11","HSPA8,SYT2,APOB,AP2B1,SCARB2,TBC1D5,SYT11","ENSG00000109971,ENSG00000143858,ENSG00000084674,ENSG00000006125,ENSG00000138760,ENSG00000131374,ENSG00000132718","GO:CC - clathrin-coated vesicle"
"query_1",TRUE,0.0230720831766114,1640,184,25,0.135869565217391,0.0152439024390244,"GO:0005794","GO:CC","Golgi apparatus",22115,346,"ISS,IEA,ISS IBA TAS IEA,ISS IEA,TAS IEA,IDA IEA,TAS,TAS,IDA,IDA IEA,IEA,IEA,ISS IBA IEA,ISS IBA IEA,TAS,IDA ISS IBA IEA,IDA IBA TAS IEA,ISS IEA,IDA,IDA TAS IEA,HDA IEA,TAS IEA,IDA IEA,TAS,TAS","ATP1A1,FLNA,MGAT5,FGD5,NOTCH2,TBC1D14,ARRB1,SCARB2,TBC1D5,CANT1,PTGFRN,ABCA1,GCC1,MMGT1,F8,PDE4DIP,MAN1A1,SYT11,CD2,ACER2,ABCG1,MGAT3,PLD1,CSPG4,SDC3","ATP1A1,FLNA,MGAT5,FGD5,NOTCH2,TBC1D14,ARRB1,SCARB2,TBC1D5,CANT1,PTGFRN,ABCA1,GCC1,MMGT1,F8,PDE4DIP,MAN1A1,SYT11,CD2,ACER2,ABCG1,MGAT3,PLD1,CSPG4,SDC3","ENSG00000163399,ENSG00000196924,ENSG00000152127,ENSG00000154783,ENSG00000134250,ENSG00000132405,ENSG00000137486,ENSG00000138760,ENSG00000131374,ENSG00000171302,ENSG00000134247,ENSG00000165029,ENSG00000179562,ENSG00000169446,ENSG00000185010,ENSG00000178104,ENSG00000111885,ENSG00000132718,ENSG00000116824,ENSG00000177076,ENSG00000160179,ENSG00000128268,ENSG00000075651,ENSG00000173546,ENSG00000162512","GO:CC - Golgi apparatus"
"query_1",TRUE,0.0230720831766114,9,184,2,0.0108695652173913,0.222222222222222,"GO:1990316","GO:CC","Atg1/ULK1 kinase complex",22115,3821,"IDA,IDA","SMCR8,TBC1D5","SMCR8,TBC1D5","ENSG00000176994,ENSG00000131374","GO:CC - Atg1/ULK1 kinase complex"
"query_1",TRUE,0.0241746529016794,33,184,3,0.016304347826087,0.0909090909090909,"GO:0002102","GO:CC","podosome",22115,168,"IDA IEA,ISS IEA,IEA","SH3PXD2A,SH3PXD2B,ARHGEF5","SH3PXD2A,SH3PXD2B,ARHGEF5","ENSG00000107957,ENSG00000174705,ENSG00000050327","GO:CC - podosome"
"query_1",TRUE,0.0285025407360207,118,184,5,0.0271739130434783,0.0423728813559322,"GO:0140534","GO:CC","endoplasmic reticulum protein-containing complex",22115,3506,"ISS,IBA IEA,IDA IMP TAS,IDA IPI IBA,IDA IPI ISS IBA IEA","PDIA6,HYOU1,SEL1L,NBAS,MMGT1","PDIA6,HYOU1,SEL1L,NBAS,MMGT1","ENSG00000143870,ENSG00000149428,ENSG00000071537,ENSG00000151779,ENSG00000169446","GO:CC - endoplasmic reticulum protein-containing complex"
"query_1",TRUE,0.0312609089044545,11,184,2,0.0108695652173913,0.181818181818182,"GO:0030128","GO:CC","clathrin coat of endocytic vesicle",22115,881,"IDA IMP TAS NAS IEA,IDA","AP2B1,TBC1D5","AP2B1,TBC1D5","ENSG00000006125,ENSG00000131374","GO:CC - clathrin coat of endocytic vesicle"
"query_1",TRUE,0.0312609089044545,11,184,2,0.0108695652173913,0.181818181818182,"GO:0030122","GO:CC","AP-2 adaptor complex",22115,875,"IDA IMP TAS NAS IEA,IDA","AP2B1,TBC1D5","AP2B1,TBC1D5","ENSG00000006125,ENSG00000131374","GO:CC - AP-2 adaptor complex"
"query_1",TRUE,0.0312609089044545,11,184,2,0.0108695652173913,0.181818181818182,"GO:0034663","GO:CC","endoplasmic reticulum chaperone complex",22115,1481,"ISS,IBA IEA","PDIA6,HYOU1","PDIA6,HYOU1","ENSG00000143870,ENSG00000149428","GO:CC - endoplasmic reticulum chaperone complex"
"query_1",TRUE,0.0329007236548995,1338,184,21,0.114130434782609,0.015695067264574,"GO:0043005","GO:CC","neuron projection",22115,1812,"IBA,IEA,IBA,IEA,IEA,IMP,IDA,ISS IBA IEA,ISS,IDA ISS IBA IEA,ISS IEA,IBA,IBA,IEA,IEA,IDA IEA,IEA,IBA,IDA ISS IBA IEA,IEA,ISS IEA","HSPA8,ATP1A1,SYT2,FLNA,ITGA4,MUL1,SLC12A2,TENM4,CCR2,SYT11,ALDH1A1,APBA2,GABRA3,SPTA1,TNFRSF21,DGKI,ACVRL1,OPRL1,DAGLA,LYNX1,RGS8","HSPA8,ATP1A1,SYT2,FLNA,ITGA4,MUL1,SLC12A2,TENM4,CCR2,SYT11,ALDH1A1,APBA2,GABRA3,SPTA1,TNFRSF21,DGKI,ACVRL1,OPRL1,DAGLA,LYNX1,RGS8","ENSG00000109971,ENSG00000163399,ENSG00000143858,ENSG00000196924,ENSG00000115232,ENSG00000090432,ENSG00000064651,ENSG00000149256,ENSG00000121807,ENSG00000132718,ENSG00000165092,ENSG00000034053,ENSG00000011677,ENSG00000163554,ENSG00000146072,ENSG00000157680,ENSG00000139567,ENSG00000125510,ENSG00000134780,ENSG00000180155,ENSG00000135824","GO:CC - neuron projection"
"query_1",TRUE,0.0352026047494074,446,184,10,0.0543478260869565,0.0224215246636771,"GO:0005765","GO:CC","lysosomal membrane",22115,321,"IDA ISS TAS IEA,TAS,TAS,TAS,HDA ISS TAS IEA,HDA IEA,TAS,IEA,IDA IBA IEA,HDA","HSPA8,PSAP,AP2B1,ARRB1,SCARB2,SLC36A1,ATP6V0D2,SYT11,GPR137B,PLD1","HSPA8,PSAP,AP2B1,ARRB1,SCARB2,SLC36A1,ATP6V0D2,SYT11,GPR137B,PLD1","ENSG00000109971,ENSG00000197746,ENSG00000006125,ENSG00000137486,ENSG00000138760,ENSG00000123643,ENSG00000147614,ENSG00000132718,ENSG00000077585,ENSG00000075651","GO:CC - lysosomal membrane"
"query_1",TRUE,0.0352026047494074,446,184,10,0.0543478260869565,0.0224215246636771,"GO:0098852","GO:CC","lytic vacuole membrane",22115,3226,"IDA ISS TAS IEA,TAS,TAS,TAS,HDA ISS TAS IEA,HDA IEA,TAS,IEA,IDA IBA IEA,HDA","HSPA8,PSAP,AP2B1,ARRB1,SCARB2,SLC36A1,ATP6V0D2,SYT11,GPR137B,PLD1","HSPA8,PSAP,AP2B1,ARRB1,SCARB2,SLC36A1,ATP6V0D2,SYT11,GPR137B,PLD1","ENSG00000109971,ENSG00000197746,ENSG00000006125,ENSG00000137486,ENSG00000138760,ENSG00000123643,ENSG00000147614,ENSG00000132718,ENSG00000077585,ENSG00000075651","GO:CC - lytic vacuole membrane"
"query_1",TRUE,0.0375401501993697,1271,184,20,0.108695652173913,0.01573564122738,"GO:0098590","GO:CC","plasma membrane region",22115,3158,"IDA ISS IEA,ISS IEA,IEA,IEA,IDA ISS IBA IEA,IEA,IDA IBA TAS IEA,IDA IEA,ISS,IDA,IBA IEA,ISS IEA,IDA,IDA ISS TAS IEA,IEA,IDA IEA,IEA,IDA ISS IBA IEA,IDA IEA,IDA IEA","ATP1A1,SLC31A1,FGD5,SLC36A1,SLC40A1,ABCA1,SLC12A2,ATP6V0D2,SYT11,TNIK,GABRA3,CFAP126,PLD1,ABCG2,DGKI,WWC1,CSPG4,DAGLA,SLC22A4,EHD3","ATP1A1,SLC31A1,FGD5,SLC36A1,SLC40A1,ABCA1,SLC12A2,ATP6V0D2,SYT11,TNIK,GABRA3,CFAP126,PLD1,ABCG2,DGKI,WWC1,CSPG4,DAGLA,SLC22A4,EHD3","ENSG00000163399,ENSG00000136868,ENSG00000154783,ENSG00000123643,ENSG00000138449,ENSG00000165029,ENSG00000064651,ENSG00000147614,ENSG00000132718,ENSG00000154310,ENSG00000011677,ENSG00000188931,ENSG00000075651,ENSG00000118777,ENSG00000157680,ENSG00000113645,ENSG00000173546,ENSG00000134780,ENSG00000197208,ENSG00000013016","GO:CC - plasma membrane region"
"query_1",TRUE,0.0395595552319851,384,184,9,0.0489130434782609,0.0234375,"GO:0009897","GO:CC","external side of plasma membrane",22115,635,"IBA,IDA,IDA IBA IEA,IEA,IBA IEA,IDA IEA,IDA IEA,ISS,IBA","ITGA4,TLR4,CCR5,ABCA1,CCR2,CD2,ABCG1,ABCG2,CCRL2","ITGA4,TLR4,CCR5,ABCA1,CCR2,CD2,ABCG1,ABCG2,CCRL2","ENSG00000115232,ENSG00000136869,ENSG00000160791,ENSG00000165029,ENSG00000121807,ENSG00000116824,ENSG00000160179,ENSG00000118777,ENSG00000121797","GO:CC - external side of plasma membrane"
"query_1",TRUE,0.040308991281547,852,184,15,0.0815217391304348,0.0176056338028169,"GO:0036477","GO:CC","somatodendritic compartment",22115,1688,"IBA,IEA,IDA,IEA,IMP,IDA ISS,ISS,ISS IEA,IBA,IBA,IDA IEA,IEA,IDA ISS IBA IEA,IEA,ISS IEA","HSPA8,FLNA,APOB,ITGA4,MUL1,SLC12A2,CCR2,SYT11,APBA2,GABRA3,DGKI,ACVRL1,DAGLA,LYNX1,RGS8","HSPA8,FLNA,APOB,ITGA4,MUL1,SLC12A2,CCR2,SYT11,APBA2,GABRA3,DGKI,ACVRL1,DAGLA,LYNX1,RGS8","ENSG00000109971,ENSG00000196924,ENSG00000084674,ENSG00000115232,ENSG00000090432,ENSG00000064651,ENSG00000121807,ENSG00000132718,ENSG00000034053,ENSG00000011677,ENSG00000157680,ENSG00000139567,ENSG00000134780,ENSG00000180155,ENSG00000135824","GO:CC - somatodendritic compartment"
"query_1",TRUE,0.0433392182666718,1475,184,22,0.119565217391304,0.0149152542372881,"GO:0045202","GO:CC","synapse",22115,2106,"IBA,IEA,IEA,IBA TAS IEA,IEA,ISS IEA,IEA,IEA,IEA,ISS IBA TAS IEA,ISS,IEA,IBA IEA,IBA IEA,IEA,IBA IEA,IDA IMP,IDA IEA,IDA ISS IBA IEA,IEA,IBA,IEA","HSPA8,ATP1A1,EIF3L,SYT2,FLNA,SMCR8,AP2B1,SLC40A1,EGLN1,SYT11,ALDH1A1,TNIK,CADPS2,APBA2,ABLIM3,GABRA3,PLD1,DGKI,DAGLA,LYNX1,PLCXD3,RGS8","HSPA8,ATP1A1,EIF3L,SYT2,FLNA,SMCR8,AP2B1,SLC40A1,EGLN1,SYT11,ALDH1A1,TNIK,CADPS2,APBA2,ABLIM3,GABRA3,PLD1,DGKI,DAGLA,LYNX1,PLCXD3,RGS8","ENSG00000109971,ENSG00000163399,ENSG00000100129,ENSG00000143858,ENSG00000196924,ENSG00000176994,ENSG00000006125,ENSG00000138449,ENSG00000135766,ENSG00000132718,ENSG00000165092,ENSG00000154310,ENSG00000081803,ENSG00000034053,ENSG00000173210,ENSG00000011677,ENSG00000075651,ENSG00000157680,ENSG00000134780,ENSG00000180155,ENSG00000182836,ENSG00000135824","GO:CC - synapse"
"query_1",TRUE,0.00527466560302123,33,180,5,0.0277777777777778,0.151515151515152,"GO:0019956","GO:MF","chemokine binding",20196,3517,"IPI,IDA,IPI IBA IEA,IBA IEA,IBA","A2M,ITGA4,CCR5,CCR2,CCRL2","A2M,ITGA4,CCR5,CCR2,CCRL2","ENSG00000175899,ENSG00000115232,ENSG00000160791,ENSG00000121807,ENSG00000121797","GO:MF - chemokine binding"
"query_1",TRUE,0.00527466560302123,14865,180,156,0.866666666666667,0.0104944500504541,"GO:0005515","GO:MF","protein binding",20196,1472,"IDA IPI HDA IBA,IPI ISS IEA,IPI IMP IBA NAS IEA,IPI IEA,IPI,IPI IBA,IDA IPI IMP IBA IEA,IDA IPI,IDA IPI,IPI IEA,IPI,IPI IEA,IDA IPI HDA IEA,IPI,IDA IPI IBA IEA,IPI ISS,IPI,IPI IEA,IDA IPI HDA,IPI,IPI ISS,IPI IEA,IPI ISS,IPI IMP IBA,IDA IPI,IPI,IDA IPI IBA TAS IEA,IPI,IPI,IPI,IDA IPI IMP IBA TAS IEA,IPI,IPI IBA,IBA IEA,IPI IEA,IPI IEA,IPI,IPI,IPI IEA,IPI,IPI,IDA IPI,IPI IBA IEA,IPI,IDA IPI IBA TAS IEA,IPI,IPI,IPI,IPI,IPI IEA,IPI,IPI IEA,IEA,IPI IEA,IPI ISS IEA,IPI IEA,IDA IPI ISS IEA,IEA,IPI,IDA IPI IBA,IPI,IPI ISS,IDA IPI IEA,IPI,IDA IPI IBA IEA,IPI,IPI,IDA IPI IEA,IPI IBA,IPI,IPI,IPI,IPI ISS IBA IEA,IPI ISS,IPI,IDA IPI IBA TAS IEA,IPI IEA,IPI,IBA IEA,IDA IPI ISS IBA IEA,IPI ISS,IPI IBA IEA,IPI,IPI ISS IBA IEA,IPI TAS IEA,IPI IBA,IPI,IPI,IPI,IPI,IPI,IPI,ISS IBA,IPI IEA,IPI IBA IEA,IPI,IPI IEA,IPI IEA,IDA IPI IEA,IPI IBA IEA,IPI,IPI,IPI,IPI,IPI,IPI IBA TAS IEA,IPI,IDA IPI IEA,IPI IEA,IPI IEA,IDA IPI IBA,IPI,IPI IBA TAS IEA,IPI IBA IEA,IPI IEA,IPI,IPI,IPI,IPI,IEA,IPI,IPI,IPI,IPI,IDA IPI IBA,IPI,IEA,IPI,IPI,IPI IBA,IPI,IPI IEA,IPI,IPI IBA,IPI,IEA,ISS,IPI IMP IBA IEA,IPI,IPI,IPI,IPI,IPI,IPI IEA,IDA,IDA IPI IEA,IPI,IPI,IPI IBA IEA,IPI IEA,IPI,IPI,IPI IEA,IEA,IPI IBA,IPI","HSPA8,ATP1A1,GPNMB,EIF3L,PDIA6,SYT2,A2M,PSAP,CNOT1,PRKDC,GNS,MRC1,FLNA,SLC31A1,ARHGEF12,FGD5,SMCR8,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,RALGAPA2,APOB,CD93,ASCC3,AP2B1,TBC1D14,CERS6,CSNK1A1,ITGA4,SEC23B,ARRB1,FMN1,SH3PXD2A,SCARB2,TBC1D5,PGM1,TLR4,SLC36A1,PCDHGC3,CANT1,NRIP1,PTGFRN,CCR5,TMEM140,ANTXR2,EMP1,BMP2K,MCM2,CERS2,ANO6,RAB11FIP1,UBASH3B,SH3PXD2B,SLC40A1,MICAL2,WDR7,LMNA,ZNF366,ABCA1,GCC1,EPAS1,NFATC3,NBAS,MUL1,USP37,PLCL2,VGLL4,MMGT1,SLC12A2,UNC119B,TENM4,EGLN1,F8,IL1RN,TNFRSF10C,RAPH1,DNAJC14,CCR2,PDE4DIP,DOCK1,ATP6V0D2,SYT11,HSPB7,NCR3LG1,GPR137B,TGM2,ZNF792,ALDH1A1,TNIK,THTPA,ADGRG6,LRIG1,CD2,TGM5,APBA2,ARHGAP10,ABCG1,ABLIM3,MGAT3,GABRA3,RAB23,TREML2,PLD1,SPTA1,EYA2,ABCG2,TNFRSF21,DGKI,ACVRL1,ALG10,ICAM3,WWC1,ARHGEF5,CSPG4,TMPPE,CD109,LAMB3,LGI2,C1orf21,CSNK2A3,KHK,MTMR8,GPRASP2,DIRAS1,ZBED6,GPR39,CRACD,CCRL2,OPRL1,MEP1A,ZNF460,MAGEA4,SDC3,ANKRD33B,PCDHB8,SYNE3,NR3C2,ARL2BP,DAGLA,MAMDC2,GAS1,LONRF3,LYNX1,PRDM5,SRXN1,PLCXD3,CLIP4,TXLNB,SLC22A4,KLF15,EHD3,CASKIN2,OTUB2,RGS8","HSPA8,ATP1A1,GPNMB,EIF3L,PDIA6,SYT2,A2M,PSAP,CNOT1,PRKDC,GNS,MRC1,FLNA,SLC31A1,ARHGEF12,FGD5,SMCR8,NOTCH2,NDRG1,CMKLR1,HYOU1,SEL1L,RALGAPA2,APOB,CD93,ASCC3,AP2B1,TBC1D14,CERS6,CSNK1A1,ITGA4,SEC23B,ARRB1,FMN1,SH3PXD2A,SCARB2,TBC1D5,PGM1,TLR4,SLC36A1,PCDHGC3,CANT1,NRIP1,PTGFRN,CCR5,TMEM140,ANTXR2,EMP1,BMP2K,MCM2,CERS2,ANO6,RAB11FIP1,UBASH3B,SH3PXD2B,SLC40A1,MICAL2,WDR7,LMNA,ZNF366,ABCA1,GCC1,EPAS1,NFATC3,NBAS,MUL1,USP37,PLCL2,VGLL4,MMGT1,SLC12A2,UNC119B,TENM4,EGLN1,F8,IL1RN,TNFRSF10C,RAPH1,DNAJC14,CCR2,PDE4DIP,DOCK1,ATP6V0D2,SYT11,HSPB7,NCR3LG1,GPR137B,TGM2,ZNF792,ALDH1A1,TNIK,THTPA,ADGRG6,LRIG1,CD2,TGM5,APBA2,ARHGAP10,ABCG1,ABLIM3,MGAT3,GABRA3,RAB23,TREML2,PLD1,SPTA1,EYA2,ABCG2,TNFRSF21,DGKI,ACVRL1,ALG10,ICAM3,WWC1,ARHGEF5,CSPG4,TMPPE,CD109,LAMB3,LGI2,C1orf21,CSNK2A3,KHK,MTMR8,GPRASP2,DIRAS1,ZBED6,GPR39,CRACD,CCRL2,OPRL1,MEP1A,ZNF460,MAGEA4,SDC3,ANKRD33B,PCDHB8,SYNE3,NR3C2,ARL2BP,DAGLA,MAMDC2,GAS1,LONRF3,LYNX1,PRDM5,SRXN1,PLCXD3,CLIP4,TXLNB,SLC22A4,KLF15,EHD3,CASKIN2,OTUB2,RGS8","ENSG00000109971,ENSG00000163399,ENSG00000136235,ENSG00000100129,ENSG00000143870,ENSG00000143858,ENSG00000175899,ENSG00000197746,ENSG00000125107,ENSG00000253729,ENSG00000135677,ENSG00000260314,ENSG00000196924,ENSG00000136868,ENSG00000196914,ENSG00000154783,ENSG00000176994,ENSG00000134250,ENSG00000104419,ENSG00000174600,ENSG00000149428,ENSG00000071537,ENSG00000188559,ENSG00000084674,ENSG00000125810,ENSG00000112249,ENSG00000006125,ENSG00000132405,ENSG00000172292,ENSG00000113712,ENSG00000115232,ENSG00000101310,ENSG00000137486,ENSG00000248905,ENSG00000107957,ENSG00000138760,ENSG00000131374,ENSG00000079739,ENSG00000136869,ENSG00000123643,ENSG00000240184,ENSG00000171302,ENSG00000180530,ENSG00000134247,ENSG00000160791,ENSG00000146859,ENSG00000163297,ENSG00000134531,ENSG00000138756,ENSG00000073111,ENSG00000143418,ENSG00000177119,ENSG00000156675,ENSG00000154127,ENSG00000174705,ENSG00000138449,ENSG00000133816,ENSG00000091157,ENSG00000160789,ENSG00000178175,ENSG00000165029,ENSG00000179562,ENSG00000116016,ENSG00000072736,ENSG00000151779,ENSG00000090432,ENSG00000135913,ENSG00000154822,ENSG00000144560,ENSG00000169446,ENSG00000064651,ENSG00000175970,ENSG00000149256,ENSG00000135766,ENSG00000185010,ENSG00000136689,ENSG00000173535,ENSG00000173166,ENSG00000135392,ENSG00000121807,ENSG00000178104,ENSG00000150760,ENSG00000147614,ENSG00000132718,ENSG00000173641,ENSG00000188211,ENSG00000077585,ENSG00000198959,ENSG00000180884,ENSG00000165092,ENSG00000154310,ENSG00000259431,ENSG00000112414,ENSG00000144749,ENSG00000116824,ENSG00000104055,ENSG00000034053,ENSG00000071205,ENSG00000160179,ENSG00000173210,ENSG00000128268,ENSG00000011677,ENSG00000112210,ENSG00000112195,ENSG00000075651,ENSG00000163554,ENSG00000064655,ENSG00000118777,ENSG00000146072,ENSG00000157680,ENSG00000139567,ENSG00000139133,ENSG00000076662,ENSG00000113645,ENSG00000050327,ENSG00000173546,ENSG00000188167,ENSG00000156535,ENSG00000196878,ENSG00000153012,ENSG00000116667,ENSG00000254598,ENSG00000138030,ENSG00000102043,ENSG00000158301,ENSG00000176490,ENSG00000257315,ENSG00000183840,ENSG00000109265,ENSG00000121797,ENSG00000125510,ENSG00000112818,ENSG00000197714,ENSG00000147381,ENSG00000162512,ENSG00000164236,ENSG00000120322,ENSG00000176438,ENSG00000151623,ENSG00000102931,ENSG00000134780,ENSG00000165072,ENSG00000180447,ENSG00000175556,ENSG00000180155,ENSG00000138738,ENSG00000271303,ENSG00000182836,ENSG00000115295,ENSG00000164440,ENSG00000197208,ENSG00000163884,ENSG00000013016,ENSG00000177303,ENSG00000089723,ENSG00000135824","GO:MF - protein binding"
"query_1",TRUE,0.00533818670063234,495,180,15,0.0833333333333333,0.0303030303030303,"GO:0030695","GO:MF","GTPase regulator activity",20196,3763,"IBA TAS IEA,ISS TAS IEA,IDA IEA,ISS IBA IEA,IBA IEA,IBA,IMP,IBA IEA,IDA TAS IEA,TAS,IBA TAS IEA,IEA,IDA TAS IEA,TAS,IDA IEA","ARHGEF12,FGD5,SMCR8,RALGAPA2,TBC1D14,SEC23B,ARRB1,TBC1D5,DOCK1,ALDH1A1,ARHGAP10,DGKI,ARHGEF5,ARL2BP,RGS8","ARHGEF12,FGD5,SMCR8,RALGAPA2,TBC1D14,SEC23B,ARRB1,TBC1D5,DOCK1,ALDH1A1,ARHGAP10,DGKI,ARHGEF5,ARL2BP,RGS8","ENSG00000196914,ENSG00000154783,ENSG00000176994,ENSG00000188559,ENSG00000132405,ENSG00000101310,ENSG00000137486,ENSG00000131374,ENSG00000150760,ENSG00000165092,ENSG00000071205,ENSG00000157680,ENSG00000050327,ENSG00000102931,ENSG00000135824","GO:MF - GTPase regulator activity"
