"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCNA2",879.343191276988,1.03030693699499,0.126373012760355,8.1529031752119,3.55290068294419e-16,4.76348663927063e-15
"INTS5",432.752622713846,1.13488146922189,0.139517681131063,8.13432003758563,4.14256852164989e-16,5.53207935746809e-15
"EIF4BP7",135.754105255983,2.25418156748855,0.277174721009008,8.13270979143618,4.197988037157e-16,5.60214265648192e-15
"RPSAP58",915.483224638927,1.0343167020154,0.127530506885713,8.11034729864529,5.04752839193229e-16,6.68409782794776e-15
"KIF13B",614.53258332991,1.03916692230833,0.12826851654358,8.10149637892837,5.42872614654831e-16,7.16387849109225e-15
"RAD52",519.695436181067,-1.08721711646322,0.134631601874789,-8.07549714423192,6.72022804642648e-16,8.81907850826196e-15
"MTND5P11",120.106920151793,-2.23851092487331,0.277390825432201,-8.06988090318235,7.0366773398298e-16,9.22797457781414e-15
"RAD9A",625.560474056001,-1.01700222000628,0.126212807166374,-8.05783694095061,7.76563102249179e-16,1.01418499366055e-14
"RAB4B",210.201719241941,-1.67036801916935,0.207428710815636,-8.0527329731803,8.09654214982847e-16,1.05449676364833e-14
"PDK2",275.49858735278,1.40240390338449,0.175072614863911,8.01041273345133,1.14324114447384e-15,1.47177744892447e-14
"MRNIP",758.164859133457,-1.10668997594973,0.138322426256494,-8.00079933457483,1.23614097544803e-15,1.58706440876242e-14
"APOB",199.803546361076,1.61270208113236,0.201803026283835,7.99146628685389,1.33343184195714e-15,1.70500353570814e-14
"PNMA8A",354.052091523948,1.22759661143505,0.153738630762066,7.98495866230878,1.40569403687151e-15,1.79140967884372e-14
"PPARA",552.027120473917,1.0268027769173,0.12861779743073,7.98336464648537,1.42397443838989e-15,1.81227028692533e-14
"MMRN1",631.521268110931,1.17872892203512,0.14792515242327,7.96841444964226,1.60723070094328e-15,2.04002113667921e-14
"CATSPER2",255.231035364847,-1.60889676493669,0.20207727034492,-7.9617898746876,1.69568262769762e-15,2.14941374792981e-14
"MTRF1",552.53407683163,-1.068217625457,0.1341757843232,-7.9613294667531,1.70200520565535e-15,2.15598695489929e-14
"CBWD6",398.064868585953,-1.22487075966517,0.154051000654405,-7.95107305023627,1.84902869650767e-15,2.33598475495503e-14
"SLC35A1",294.578109814331,-1.39156103075514,0.175378688870984,-7.93460733292873,2.11162336407087e-15,2.64832763577222e-14
"CRYBG3",1078.23688769084,1.00953211492283,0.12730307462775,7.93014715374963,2.18886363327833e-15,2.73976376751531e-14
"SMG6",627.763179233014,1.08241497140024,0.136739207874729,7.91590786741921,2.45455335988427e-15,3.05819286225265e-14
"RASL10A",139.733096052733,-2.15405305727299,0.272145310991775,-7.91508422255377,2.47085771301519e-15,3.07648554247585e-14
"MTG1",378.53840084381,-1.28181291608395,0.161980628445815,-7.91337166908661,2.50510050526558e-15,3.11298957282773e-14
"SNAP47",374.643306800841,1.29445583693861,0.163764383700686,7.90437949746445,2.69271518563947e-15,3.33302598337345e-14
"TENM4",451.395404953961,1.19876309488431,0.15170363632328,7.90200633246359,2.74449471301768e-15,3.39047903862894e-14
"MANEA",674.453866321106,1.13513906361005,0.143701208835437,7.89930072829089,2.80472443276578e-15,3.45812675023e-14
"TMEM198B",407.784391996927,-1.20342445550848,0.152387335231936,-7.89714219804973,2.85370743595192e-15,3.51623483482497e-14
"NME3",1047.37946994204,-1.08855759545753,0.137861106365465,-7.89604569523623,2.87891177065328e-15,3.54268682069423e-14
"HOOK2",688.28024807362,-1.04985429010076,0.133051007932057,-7.89061508377958,3.00700774580406e-15,3.69312745360638e-14
"HPS6",736.422513634836,1.01058921543449,0.128081281995703,7.89021783423748,3.01659523337694e-15,3.70250455731566e-14
"LCAT",185.307444407571,-1.71690256822567,0.21775695221146,-7.8844902575529,3.15822045857106e-15,3.87132091505384e-14
"FMNL1-DT",350.10741338612,-1.31514168178042,0.166872106254694,-7.88113550729169,3.24419245086146e-15,3.9741357523053e-14
"HLTF",588.110788618344,1.0751264328046,0.136543070925841,7.8738996092194,3.4375481081696e-15,4.19743881360078e-14
"MEPCE",328.243007110958,1.38854068795063,0.176357261403234,7.87345344842808,3.44983482362726e-15,4.20973087261543e-14
"FAM13A-AS1",668.842562201514,-1.08111446895554,0.137412565771369,-7.86765360858136,3.61354445913046e-15,4.39817994727156e-14
"MXD3",439.84505071482,-1.10325614421245,0.140545659170783,-7.84980589739765,4.16681656984857e-15,5.04890368140821e-14
"CAPS",257.897805156785,-1.47327723628791,0.187709886717173,-7.84869279958459,4.20395964883484e-15,5.09065688511207e-14
"OAS2",691.821197476015,1.05061326563051,0.134008381489624,7.8399071308227,4.50879768004559e-15,5.43895231594812e-14
"FOXP1",885.560386958708,-1.01978528529002,0.130831688367138,-7.79463521427866,6.45948116285644e-15,7.70384536422935e-14
"ENO3",381.200833215883,-1.23349539908565,0.158494204541547,-7.78258992278992,7.10546640608178e-15,8.45300874896667e-14
"NUAK1",586.629859099223,1.0039798888545,0.129044231310711,7.78012220040375,7.24545272386874e-15,8.61413918512369e-14
"NPIPA1",295.704960188991,-1.32680227829425,0.170696568241067,-7.7728702572419,7.67273207576149e-15,9.11070872590264e-14
"SLC29A3",498.374068474447,1.03030553435382,0.132614423266286,7.76918157902774,7.89948590754679e-15,9.35068359955117e-14
"RPL22P1",448.690916971135,-1.16902550621368,0.15090815809514,-7.7466024432998,9.43838717188666e-15,1.11029861005265e-13
"MRPL41",867.562001650742,-1.02603804398467,0.132747779823341,-7.72922941046629,1.08199533613669e-14,1.26967064103714e-13
"ZMYM6",1375.61600342615,-1.00605908317537,0.130195047584764,-7.7273222126239,1.09832397263318e-14,1.28803447699709e-13
"SHPRH",557.057579704385,1.11336717996224,0.144611875866585,7.69900240412758,1.37132590699049e-14,1.59928986311567e-13
"POLR2J3",642.790883015623,-1.22353931794006,0.159815897835652,-7.65592994508152,1.91918329177879e-14,2.21776189896412e-13
"UPF3AP3",50.5969637336308,-3.91303529594396,0.511528394688296,-7.64969322637192,2.0145934312334e-14,2.32518169424705e-13
"SAPCD1",66.1490915445334,-3.06394023442645,0.400572900475735,-7.6488954464658,2.02712971355143e-14,2.33680612511099e-13
"NFKBID",837.784433795036,-1.05975628051875,0.138908679883867,-7.62915810160132,2.36291711288923e-14,2.7123484994987e-13
"AKAP6",344.121226357326,1.23245396186968,0.16225829769844,7.59562980353842,3.06299022184486e-14,3.49269293907661e-13
"SUMO4",113.753172362033,-2.40836807699177,0.317471659795141,-7.58608840406685,3.29707513373643e-14,3.74161793902119e-13
"FOSB",503.116137720107,-1.08759227317074,0.143829765177965,-7.5616634138631,3.97947051504707e-14,4.48382052149956e-13
"EEF1A1P3",64.7977476023681,-3.21373385870834,0.426441417858702,-7.53616727672824,4.83985672088459e-14,5.42745138959991e-13
"SALL4",324.946803531728,-1.18684007870559,0.157739742626064,-7.52403965511149,5.31092253188137e-14,5.93814999835298e-13
"PAM16",260.901773647706,-1.32930418862074,0.176779671001541,-7.51955347065418,5.49636363750502e-14,6.13825345453519e-13
"RPL21P7",78.1814150838939,-2.84467451228816,0.378491614290704,-7.51581912222574,5.65557011081199e-14,6.30120893133536e-13
"RIPK2-DT",378.450408756033,-1.09079800715307,0.145587394336682,-7.49239322623301,6.76289421099634e-14,7.47782874187309e-13
"TUT1",321.887757630002,-1.20894438975003,0.161869248268073,-7.46864770600461,8.1023134848624e-14,8.91724727878384e-13
"ZNF407",509.276321647501,1.12429129722164,0.150611208471797,7.46485808479634,8.33894387312567e-14,9.16703725600476e-13
"ELMO3",205.092403418447,-1.65466296662106,0.222754057464527,-7.42820573261415,1.10080652731311e-13,1.19625181532599e-12
"KRIT1",638.61910418715,-1.02276857332229,0.137731766254461,-7.42580017040301,1.12100132716222e-13,1.21471703811298e-12
"TNFSF13",424.522981365147,1.13104369799028,0.152735912522449,7.40522434646165,1.30928934669651e-13,1.41309356183301e-12
"PANX1",384.644520072608,1.12354484056527,0.152105823198064,7.38659978258849,1.50631118193492e-13,1.6128841865066e-12
"UFSP2",255.089513550133,1.34341852089901,0.181982476708674,7.38213120953184,1.55775558299497e-13,1.66608680881746e-12
"ZBTB5",469.747094023513,1.06346289246127,0.144127438497541,7.37862896577748,1.5992783093246e-13,1.7076078029123e-12
"AMER1",318.291823016474,1.2771092230501,0.173085478149206,7.37848857516046,1.60096526160346e-13,1.70844705997672e-12
"CTSK",383.911384451561,-1.18864815848243,0.161249294846978,-7.37149368380454,1.68726760023056e-13,1.79448432435065e-12
"PVT1",388.730649523385,-1.07301704664327,0.145598556373971,-7.36969564373442,1.71018018728327e-13,1.81681495190211e-12
"ENTPD1-AS1",238.782373235757,-1.37256638901706,0.186261030251723,-7.36904755204085,1.71851360635806e-13,1.82464577364882e-12
"PTGER4",432.493358953448,1.04762583705102,0.142581058124692,7.34758074340308,2.0182638080749e-13,2.13335209545844e-12
"ECM2",68.5079876737234,-2.86908064428054,0.391583132996334,-7.32687494051845,2.35581469640644e-13,2.46950326633252e-12
"PFDN5",371.258237458122,-1.20363738286672,0.164377870674168,-7.3223809137459,2.43609474724965e-13,2.54942961876905e-12
"TCP11L1",424.876718898796,1.00729955833286,0.137745850316059,7.3127397741682,2.61749627883712e-13,2.73323689072622e-12
"SLC8A1-AS1",95.0658912894213,-2.2533365306191,0.308483848547753,-7.30455270584543,2.78190609445708e-13,2.89694043213562e-12
"PAQR6",161.205183709517,-1.66148032157336,0.22753566624543,-7.30206542556373,2.83383401171091e-13,2.94777807811706e-12
"SEC24A",938.667170213792,1.03328542993337,0.141877408282026,7.28294548402934,3.26609238054826e-13,3.38442130122058e-12
"NPEPL1",283.890784183614,-1.5269104756331,0.210147661695928,-7.2658932453051,3.70581175467434e-13,3.83169619977587e-12
"MAP3K9",332.017999161485,1.16455376946208,0.160381888593385,7.26113016672705,3.83869313461345e-13,3.94970905652061e-12
"ALKBH6",189.778308018031,-1.50555854522211,0.207418800386972,-7.2585442708822,3.91278331784499e-13,4.02375867984244e-12
"TTTY14",133.29844450323,-1.86243137573201,0.257286920392562,-7.2387332122844,4.52894911784752e-13,4.62230689568044e-12
"CCDC17",168.127218285599,-1.61025941110437,0.22247176117706,-7.23803957223499,4.55216635517296e-13,4.64350352841016e-12
"NDUFA11",478.734892563512,-1.16252535400392,0.160666189659724,-7.2356564655329,4.63282672398263e-13,4.72324156811197e-12
"MSANTD2",474.373419335494,-1.320323762715,0.182601893429533,-7.23061375715977,4.80816038151459e-13,4.89936299380231e-12
"TBC1D3L",238.256335843583,-1.98232788155598,0.274375226411437,-7.2248792556198,5.01547263240465e-13,5.09964651626217e-12
"RAD51-AS1",352.696386606664,-1.12469367400635,0.155688347019755,-7.22400677722937,5.04777403452421e-13,5.12973949714269e-12
"PCDHGB7",87.1509639699774,2.49131997501905,0.345319195669401,7.21454238936711,5.41156483868807e-13,5.48474099604713e-12
"TSPYL2",499.593053397528,-1.03052305924914,0.143166498543295,-7.19807405876804,6.10689750141467e-13,6.15984560209183e-12
"DHPS",260.700460567753,-1.4567684568011,0.202628502077926,-7.18935609680844,6.50975896643242e-13,6.54531067234666e-12
"LINC01160",204.916081890791,-1.58505102271246,0.220717716455826,-7.1813493187788,6.90267336055296e-13,6.93301879958506e-12
"TMEM91",154.514349561937,-1.61893113339419,0.22561313614535,-7.17569535645832,7.19405890360294e-13,7.21803909994828e-12
"EGR3",327.47371503427,-1.26224133791838,0.175908345891927,-7.17556254376847,7.20104676102025e-13,7.22122949387768e-12
"ERVW-1",55.6473369796072,3.09830565392741,0.432038110509557,7.17137117897582,7.42502855959302e-13,7.43799183468718e-12
"ZGPAT",401.460520429731,-1.03785251689452,0.1447695921585,-7.16899523871173,7.55501840683505e-13,7.56419292760365e-12
"NCAPGP1",64.7340743937013,-2.56545073696059,0.358393680700646,-7.15819188537374,8.17480781422623e-13,8.15030917882082e-12
"AKT3",369.704525311413,1.13007226157441,0.157949718985552,7.15463293529367,8.38971100335469e-13,8.34263711361379e-12
"FAM234B",307.785521473516,1.23699351435382,0.173079804421896,7.14695465762458,8.87241677857696e-13,8.77661133918388e-12
"DPM3",540.08071031305,-1.03125487972901,0.144721870558115,-7.12577080265757,1.03499822218584e-12,1.01956733960053e-11
"LPCAT3",163.178645299385,1.60041977926789,0.225184907288726,7.10713608002101,1.18475609314287e-12,1.16046124970394e-11
"LINC02604",200.094836659363,-1.86225558693001,0.262454133331431,-7.09554680389935,1.28841040381521e-12,1.25809096228362e-11
"PGLS-DT",158.489970659112,-1.71199131584147,0.242145815951614,-7.07008423463143,1.54839677733448e-12,1.50113742784222e-11
"PANK1",330.500657911846,1.14777950980451,0.16298727018229,7.04214205514826,1.89306675986712e-12,1.8213203940822e-11
"CRYGS",149.488004580804,-1.65397532406554,0.235274286896049,-7.0299876194984,2.0655186499474e-12,1.98421632010905e-11
"TUBG2",414.574879968989,-1.04166497664567,0.148342324157315,-7.02203489505125,2.18659903771778e-12,2.09416553294153e-11
"ANKRD36C",789.54115443087,-1.12845563134491,0.160756100122047,-7.01967533728532,2.22384382138204e-12,2.12876074633355e-11
"U2AF1L4",201.242169938911,-1.46488224394016,0.209111964323508,-7.00525313641982,2.46539675768456e-12,2.34459973500363e-11
"TECPR2",399.218673309155,1.04073783607207,0.148734519276448,6.99728510324952,2.60969897400801e-12,2.47438608220569e-11
"LINC02019",174.462143931832,-1.69503955725602,0.24341680467106,-6.96352726980623,3.31856887297972e-12,3.12152884614655e-11
"PCBP1",403.595811669854,1.23495240503218,0.17753144603125,6.95624596453069,3.49459524747566e-12,3.28059453850896e-11
"FBXL14",177.644430936991,1.68486752055904,0.242556426094979,6.94629100405397,3.75014812538647e-12,3.51180537786191e-11
"RNF175",377.269353533558,-1.11211658960129,0.160154113556326,-6.94404011802149,3.81042215536148e-12,3.56472793942377e-11
"LZTR1",471.401558305606,-1.13720440765821,0.163820489323987,-6.94177152290867,3.87213116950347e-12,3.62067176367329e-11
"RNASEK",320.515054614004,-1.12978472924732,0.162762918806062,-6.94129066703147,3.88533643381124e-12,3.63122892037272e-11
"FAR2P1",198.135177515811,-1.4658641408418,0.21158063516716,-6.92815833397837,4.2635441392361e-12,3.97881828308732e-11
"HERC5",410.557376419644,1.13388646908621,0.1640243019131,6.91291751198514,4.74786057688143e-12,4.40909305188064e-11
"MYH3",230.930484272728,-1.25733192353345,0.182042039462703,-6.90682178272924,4.95631934547896e-12,4.59143545424121e-11
"NCR3LG1",147.38379017469,1.81845087932478,0.263614063347734,6.89815579727268,5.26819532651898e-12,4.86371898621127e-11
"ZRANB1",342.261931204141,1.22849889707621,0.178203942361648,6.89378069191696,5.4328760316449e-12,4.99629622638614e-11
"ROCK1P1",86.8372976104933,-2.12924647243954,0.308958184337222,-6.89169790729837,5.51303537142607e-12,5.06755645896037e-11
"DMPK",208.255198502728,-1.51946334649131,0.221773224065175,-6.85142831329704,7.31162367859024e-12,6.62764435072212e-11
"N4BP2L2-IT2",240.478467683129,-1.43422330216407,0.209403936675844,-6.84907516511612,7.43289374316664e-12,6.73435088636737e-11
"NRBP2",387.66062457305,-1.27441544378946,0.186269922954928,-6.84176717084824,7.8222151271946e-12,7.06009830828135e-11
"PTBP1P",188.081377704334,-1.52467263736159,0.22294584528874,-6.83875779513617,7.98828095722005e-12,7.20312752219514e-11
"FAM229A",239.02926155309,-1.29675253582008,0.19048134843333,-6.8077664636753,9.91256000655274e-12,8.87497051011613e-11
"MTMR9LP",229.94152449066,-1.40207576285803,0.206455809099059,-6.79116644368825,1.11230504996966e-11,9.9026481983919e-11
"GSKIP",612.075281251826,1.02868023304026,0.151608152405468,6.78512478860048,1.15986213465472e-11,1.0287402085808e-10
"RRN3P3",305.519586325777,-1.14146883199921,0.168797070420546,-6.76237347695267,1.35749214185814e-11,1.19730806911888e-10
"CYRIA",431.968381600922,1.01075722912149,0.149616559891052,6.75565077727696,1.42195544756853e-11,1.25125480984882e-10
"GSDMB",102.844537581155,-2.0970080359261,0.310484463425248,-6.75398702012983,1.43836623726571e-11,1.26452197298422e-10
"COMMD3",422.021078390766,-1.03874806953729,0.153954403918651,-6.74711501001398,1.50813731197768e-11,1.3227940724807e-10
"RTEL1-TNFRSF6B",180.630629334794,-1.44281366879408,0.214838741358155,-6.71579836892073,1.87039280465633e-11,1.62474845417764e-10
"TMEM256",199.483719975332,-1.39289164961656,0.207634942001321,-6.70836823605393,1.96812769491868e-11,1.70574065259337e-10
"MUC20",127.735191783855,-1.71889360193701,0.256430728568237,-6.70314985857711,2.0397408567775e-11,1.765385936425e-10
"EOLA2-DT",119.505597996719,-1.75444052136913,0.262542984661301,-6.68248867374035,2.34918123463301e-11,2.02029586178439e-10
"LIN7B",133.196336465682,-1.68909235044854,0.25289548834836,-6.67901338011156,2.40556202243414e-11,2.06597249236497e-10
"LINC02693",289.865534638303,1.2549741712934,0.188194611860184,6.66849150934117,2.58445999845044e-11,2.20861266113635e-10
"RBM12B",635.24676725426,1.0364772426189,0.155462016494499,6.66707705194069,2.60948112879258e-11,2.22899056960782e-10
"TRMT12",289.376342934724,1.22053318994698,0.183265897776873,6.65990347769441,2.74007476729597e-11,2.33318535304147e-10
"BORCS5",238.228257434979,1.23102631466455,0.185208095807242,6.64671978457009,2.99696807498604e-11,2.53825393505852e-10
"PTPRN2-AS1",164.536892760991,1.52148295608485,0.228936110912826,6.64588452218534,3.01401500957477e-11,2.55155208154314e-10
"RPSAP47",301.269457372275,1.50082442055995,0.226052754333514,6.63926624112557,3.15248521786326e-11,2.66520629453148e-10
"GOLGA8N",502.134613243602,-1.05614855458932,0.159617342558666,-6.61675315262902,3.67173844730623e-11,3.07812449939293e-10
"ZNF28",357.29193593332,1.00810148248714,0.152928161915467,6.59199371692172,4.33958965430685e-11,3.6092823953781e-10
"LINC02930",224.076108425285,-1.41575394009357,0.215661883904088,-6.56469244571377,5.21403657951992e-11,4.30634911399984e-10
"SCX",79.8052551087484,-2.16428590260467,0.329970312884532,-6.55903218591068,5.41581135074948e-11,4.46521872366358e-10
"TNFRSF10C",230.867500091597,1.40220702642052,0.213903930729625,6.55531210500714,5.55256225177281e-11,4.57398948654943e-10
"CCT6P1",328.027003012221,-1.13444938396377,0.173311603082422,-6.5457209083933,5.92090640754222e-11,4.86473779056426e-10
