"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAF1P1",30.4167956355338,-1.72139995307766,0.549250811165384,-3.13408722952133,0.00172389601309671,0.00487408319190831
"UBE3AP2",11.0485081124921,2.95713645756133,0.943643963204596,3.13374172131506,0.00172592698635635,0.0048783696993536
"MCCC1-AS1",32.7537254671157,1.55097223748824,0.495028616380586,3.13309612043889,0.00172972786859457,0.00488765484372183
"COL4A4",19.2158688060129,2.12818423699772,0.680229880932765,3.12862503787609,0.0017562626887446,0.0049567205375367
"ANK2-AS1",10.6469341982896,3.72110770405216,1.19021278326463,3.12642223001969,0.00176947298448997,0.00499251691231393
"ABCA12",11.8225285243069,2.7389016319734,0.877301622504846,3.12196120662968,0.00179650609536795,0.00506275936959063
"POLR2KP1",8.72120229007975,3.74620127455029,1.20128562329231,3.1184933890104,0.00181778219961303,0.00511663025853645
"TMEM88",10.4371766153884,3.30485627263153,1.06016294466913,3.11730973927121,0.00182509708976783,0.00513340726644065
"ZNF185",21.8749239563904,-2.27169725775786,0.72884165219919,-3.11685981571346,0.00182788468043475,0.00514008703855572
"ZNF658B",27.3900346027566,-1.82678509876134,0.586242585703696,-3.11609075033086,0.00183265863855779,0.0051500887649461
"TCN2",25.7346521486116,-1.72332354227834,0.553615212718732,-3.11285438457395,0.00185287412682953,0.0052030396901738
"MFAP1P1",4.14938979774879,5.59168825197355,1.7964104982717,3.11270072032715,0.00185383904364503,0.00520420682044884
"MAFTRR",5.66038325003668,5.03661024200797,1.61878500274522,3.11135217676629,0.00186232689121159,0.00522648582072991
"SNORD70",3.99695470508397,5.53702915384884,1.78203551709674,3.1071373722504,0.00188908592211228,0.00529766007667687
"LYPLA1P3",7.52681913517882,-4.32624808600278,1.39244658794296,-3.10694006036805,0.00189034723039898,0.0052988446255666
"CCDC196",15.4730664959363,2.26727218415336,0.73023491493006,3.10485316135632,0.00190373508408334,0.00533321645598688
"FOSL1P1",4.21603201430104,5.61252360783476,1.80996545410208,3.10090095648765,0.00192932811636587,0.00540241120910555
"MYO15A",20.5089355948086,2.50986570522016,0.809657730809558,3.09990951696417,0.00193579769276779,0.00541663178976032
"PLCXD3",4.18102112558521,-5.43831034496794,1.75496065505372,-3.09882180509709,0.00194291839882259,0.00543334721654211
"KIF7",31.4064874989849,1.80213766111498,0.582733032985594,3.09256136018556,0.0019843720519283,0.00554191098187021
"ANKRD20A7P",21.5222454351231,2.03993922550059,0.660912103183176,3.0865514728442,0.00202492884802064,0.00564934875458527
"DRD4",8.77530109452673,3.35485760383108,1.08721441898562,3.08573685672894,0.00203048431763289,0.00566401403427434
"PRKCQ-AS1",25.5615344350824,1.84871737884324,0.600239320703055,3.07996713157321,0.00207023440182188,0.00576556021165826
"NLRP12",33.8992987185749,-1.54912443400348,0.50426109105051,-3.07206814385825,0.002125811893041,0.00591252158538587
"PFKP-DT",4.09073457451237,5.57302077746542,1.81550069206911,3.06968804903837,0.00214282459266279,0.00595896436841316
"HPGD",19.1826433812742,2.14209376594384,0.699907545651808,3.06053818000913,0.00220939589396999,0.00613688695321567
"ZNF610",6.94667360804966,4.38404985384368,1.43311787795738,3.05909926969319,0.00222003573385468,0.0061637299810714
"CSRNP3",28.592890331287,-1.75691038105339,0.575240883035931,-3.05421682092725,0.00225648932224707,0.00625485900632823
"BNIP3P40",10.9102247885503,2.77635401045282,0.910413377702092,3.04955317930457,0.00229182054395977,0.00634722412854337
"CEP192-DT",20.6453067663154,1.900288971335,0.623616286402254,3.04720869671009,0.00230977282868345,0.00638853967752483
"TIMM9P1",3.94182770997863,5.51890196438653,1.811510998484,3.04657380993277,0.00231465642701539,0.00639737815570516
"HSP90B2P",24.7354393565319,1.72662613804397,0.566860706265498,3.04594430158876,0.00231950798930691,0.0064089175983343
"RNU6-87P",8.29687153999379,3.63522543189472,1.19411328342911,3.04428857993733,0.00233231297701014,0.00644335888633404
"GAPDHP60",12.3988098097265,3.22889299544947,1.06131168023893,3.04236074620657,0.00234730397154604,0.00648288339262875
"RN7SKP23",34.4713386642754,1.83751504847376,0.604220266400394,3.0411344184475,0.00235688585723008,0.00650650205545642
"RPSAP16",5.45446320804491,4.9868289277581,1.6439733493472,3.03340010331574,0.00241814757603085,0.00666785192348787
"POLHP1",3.95477360262985,5.51711096819768,1.81909915721864,3.03288083351828,0.00242231234905429,0.00667739259561095
"MTND6P4",18.119776745448,2.01771815417731,0.665630556648989,3.03128835361043,0.00243512571438342,0.00670978583130019
"RPL12P21",3.93502584887709,5.510556592477,1.8224058447348,3.0237812331418,0.00249636883979624,0.00686256972947904
"DPPA2P1",9.04850718719951,3.10117567361295,1.02563406788956,3.02366679374665,0.00249731324551336,0.00686317457421792
"STPG3-AS1",3.89788249345897,5.49811468573647,1.81920309734854,3.02226545994225,0.00250890422297818,0.00689302974064283
"LPAR4",35.7181121661825,1.55209441560873,0.513681016374377,3.02151406443555,0.00251513955684222,0.0069081576261202
"IHO1",24.2810512402055,1.72044272373761,0.570162943305469,3.01745798098259,0.00254904377415878,0.00699317076538796
"KRTAP11-1",4.13258223410526,5.58621347392544,1.85240447050327,3.01565536192415,0.00256424534225503,0.00703080378966729
"RNU6-50P",8.18773060021824,3.58469467493937,1.18943300435485,3.01378443494909,0.00258011059077624,0.00706816764270912
"GOLGA8J",21.1277397651964,1.91863827365812,0.636644927116812,3.01367087357014,0.00258107646171169,0.00706979153989229
"CCDC60",3.79056869335751,5.46176932074468,1.81311481644998,3.01236814745061,0.00259218018291898,0.00709610261284771
"KLF3-AS1",25.5668061885321,2.22640806922874,0.739520663655378,3.01060968090307,0.00260723765535457,0.00713320045210999
"LIX1L-AS1",27.0673195371039,1.55766338027087,0.517813085775576,3.00815762108023,0.00262836777260421,0.00718478663056508
"KCNJ6-AS1",19.8808942726589,-1.91137221795515,0.635705974617321,-3.00669223551934,0.00264107004219931,0.00721326552747689
"VARS2",21.9420115919265,1.87659611625964,0.624154055628324,3.00662328368676,0.00264166911113048,0.00721386193786013
"LMNTD2",36.7376719631369,1.62550773693649,0.541317705704281,3.00287191755833,0.00267444963769546,0.00729706928505273
"FAM133CP",10.8346047930019,3.35350948600559,1.11704828710022,3.00211685092958,0.00268109240453502,0.00731203511421044
"CYCSP2",3.99074088200428,5.5292413839967,1.84528842167966,2.99641038172437,0.00273178521698842,0.00744385937255013
"BTBD9-AS1",8.37883808762854,3.62075578289155,1.20881738355264,2.99528765234197,0.00274186136802498,0.00746702084833362
"MIR210HG",26.2625044668872,1.77877116936292,0.593946954970142,2.9948317008416,0.002745963077895,0.00747604229353912
"LINC00513",18.689696066621,2.45834498773431,0.82109603668223,2.9939798487734,0.0027536413059536,0.00749479303454679
"SPDYE3",33.0558751785625,1.61324567508571,0.538956490174089,2.99327627461099,0.00275999780407521,0.00751101513563423
"OGDHL",19.5951654074055,1.93377709593855,0.646655873636608,2.99042686346223,0.00278587833719461,0.00757926900380483
"C1QBPP2",3.91586613314618,5.50423904319358,1.84144514084477,2.98908662609872,0.00279812787932571,0.00760931762131786
"MEGF6",14.2239641159996,2.59684325908787,0.869594508835261,2.98626915499512,0.0028240396328549,0.00767317565284881
"H1-4",9.88137810762018,3.21714636822706,1.07758021160148,2.98552844010172,0.00283088812707159,0.00768957842888181
"CYP2D8P",34.3119914302355,1.65386245574824,0.554874023629093,2.98060890457862,0.00287675928993915,0.00780076012951589
"CCDC116",13.8259419061192,2.55404020806796,0.857102289538924,2.97985460923445,0.00288385224584926,0.00781883849153237
"PTGES3P3",3.91256162450376,-5.34124036515744,1.79312280374942,-2.97873651151438,0.00289439556175422,0.00784409346391314
"ZNF497-AS1",8.0559384615109,3.54607078839782,1.19109125644003,2.97716129576538,0.00290930906633026,0.00788225586186619
"RN7SL220P",10.6580089825004,3.3378361346471,1.12147684857751,2.97628625939166,0.00291762382533976,0.00790139400691198
"CALD1",28.739689196138,-1.56913251995147,0.527451950939774,-2.97492978679045,0.00293055615859987,0.00793315809558995
"TBC1D3",7.5060733645636,3.920217012847,1.31775354677368,2.97492427354496,0.00293060882733282,0.00793315809558995
"LRRC19",17.0792853939533,2.49955419344947,0.8412810957532,2.97112844454399,0.0029670765879372,0.00802614336400027
"A2ML1",3.74956366694708,5.44105688307853,1.83159994170921,2.97065792544252,0.0029716257457406,0.00803615473898081
"RNA5SP425",3.74838759090338,5.44064305226967,1.83168637483403,2.9702918179771,0.00297516981338993,0.00804253523258291
"RSPO4",3.86603148023745,5.48745142043262,1.84745091027346,2.97028266890206,0.00297525842949001,0.00804253523258291
"LINC01645",3.86725246071872,-5.32595120247537,1.79517127242413,-2.96682065064656,0.00300896423454203,0.00812553274623584
"RAB17",31.1013454821654,1.70671005155876,0.575431008262889,2.96596816482132,0.00301731720796586,0.00814228763511039
"CLIP4",23.2217656229836,-1.85974287174413,0.628762280087605,-2.9577837771773,0.00309859390772772,0.00834972354344889
"HIGD1AP16",11.2338519419524,3.40878709621517,1.15266706785997,2.95730414380963,0.00310341836177306,0.0083603461099286
"LYVE1",36.3871743995306,-1.63125458621954,0.551678660351425,-2.95689266860606,0.00310756269523217,0.00837032061292883
"RNU6-892P",14.7610014881193,2.222283257038,0.753782890221884,2.94817418366162,0.00319656898424289,0.00859296150977707
"FAM81B",5.7356976879511,5.05537502507853,1.71583933107855,2.94629860355328,0.0032160177162544,0.00864156547154066
"SNRPCP19",3.75342533793939,5.44879299472586,1.85248851440867,2.94133699202188,0.00326798793145392,0.00877001888020398
"FBXL13",27.1982612782336,-1.59560257699239,0.543453987028483,-2.93603987656229,0.00332431585648748,0.00891360707012611
"MIR320B2",12.9027744761263,2.75567296158179,0.940900465493424,2.92876139681434,0.00340315550052936,0.00911468460488067
"RNU6-415P",18.0736603424875,2.12325608020888,0.725075295600002,2.92832495203396,0.00340793668353741,0.00912362139253326
"PARD6A",37.2959030439843,-1.73864937583669,0.594008849719195,-2.92697554364485,0.00342275794566494,0.00915683189501693
"MIR7111",5.00715457642185,4.85783695426145,1.66086086687661,2.92489097138944,0.00344576926552185,0.00921579136377891
"RPL9P30",3.75073974299077,5.44163299148015,1.86234280529011,2.92192875340824,0.00347871106589196,0.00929471178617975
"PET117",17.1379564059644,1.98341569805537,0.679900616879053,2.91721414691435,0.0035317320426166,0.00942574513740026
"ALDH1A3",30.0226625262906,1.57502089891951,0.540006778185087,2.91666875777562,0.0035379127614335,0.00944091098667842
"LINC00222",3.9662524002529,-5.36379592965153,1.84164843811679,-2.91249720556675,0.00358551408567247,0.0095531364467671
"RNU6-936P",3.71006815944157,5.42730720028182,1.86369967882342,2.91211468347097,0.00358990805131196,0.00956215457749652
"ESAM",10.8644661431801,2.90031513647019,0.99602837211212,2.91188004044498,0.00359260577858386,0.00956665077267927
"HULC",18.4776377916915,2.14493390954758,0.736613323353769,2.91188584504797,0.00359253901992483,0.00956665077267927
"BACE2",19.7183769609843,-1.97047809601091,0.678344640233096,-2.90483329437644,0.00367448752302693,0.00976547883223525
"RPL21P8",6.46877934553571,4.34318266867533,1.49562394361575,2.90392694448008,0.00368514138436452,0.00978830166699233
"SNRPFP2",3.60451847340565,5.38963626472348,1.85896568960181,2.89926613216725,0.00374037264755634,0.00992248653206568
"COPG2IT1",22.7239732081219,1.76462060196197,0.60909888829047,2.89710034919725,0.00376629263194662,0.00998425840553393
"MIR3682",13.0904245997592,2.45122982044809,0.846602986028842,2.89537110180306,0.0037871052708059,0.0100296097521315
"RN7SL364P",3.48922673615896,5.34046874105532,1.84458773311657,2.89520994050643,0.00378905026843923,0.0100333585154632
"MEF2C-AS2",43.1335303174273,1.50173224198801,0.519148176689165,2.89268518973757,0.00381963931479743,0.0101101194826228
"MCF2",13.502656269774,2.95502427000663,1.02236474728721,2.89038161560991,0.00384774423704069,0.0101788224972336
"TMEM44-AS2",16.3584557807314,2.06725053160002,0.715234540597785,2.89031137935849,0.00384860410347631,0.0101796760408672
"LINC01237",21.7907983942373,1.78531192125045,0.617761097793926,2.88997142686055,0.00385276843562238,0.0101892685396523
"SNORA31",12.645419090038,2.5147332614208,0.870618517016784,2.88844449350521,0.00387152351662743,0.0102374405688771
"MIR548AY",3.75695356607046,5.44985491869707,1.88715863275673,2.88786264392411,0.00387869207947809,0.0102535346280734
"RN7SKP150",6.33012232011827,4.23932013629489,1.46919125184463,2.88547874959932,0.00390818845016704,0.0103286280254136
"C18orf15",8.14866783686699,3.2703612803946,1.13387937477882,2.88422327201475,0.00392380447743205,0.0103670065592387
"C1orf74",9.54773061537272,-2.7686133203091,0.960638525849642,-2.88205526408633,0.00395090432436246,0.0104298810312544
"TEX26-AS1",4.81875220438261,4.80133207075486,1.66638611922466,2.88128424460763,0.00396058287516083,0.0104539747738435
"COL5A1",7.87601368551219,4.6377380893768,1.60997387374855,2.8806294095808,0.00396881987346814,0.0104727987442345
"NBEAP1",3.85164652310451,-5.31582628045311,1.84605194070437,-2.87956485039355,0.00398224388939976,0.0105067584879192
"LORICRIN",3.59830465032596,5.38070423349972,1.86862135211388,2.87950484318977,0.00398300180200197,0.0105072951616505
"NPIPP1",22.4679694487256,1.68446901450566,0.585082686472552,2.87902727845405,0.00398903828715975,0.0105217548028104
"LINC01191",20.2911757916952,1.74549064845899,0.606795636646546,2.87657086347133,0.00402021916364029,0.0105995732477835
"MIR5190",10.2763773967142,3.05033032456528,1.06154770353492,2.87347456398593,0.00405983768462481,0.0106980759680094
"PLET1",13.7378333382498,2.51912664947403,0.876672364772166,2.87350982043185,0.00405938457521785,0.0106980759680094
"CASQ1",14.2528440272772,2.31972577333455,0.807499139009396,2.87272847891861,0.00406943700464085,0.0107159202058004
"ITGB8",14.1442159758092,2.67567675895177,0.932345422179581,2.86983417872824,0.00410687108659342,0.0108058725329428
"RPL23AP58",8.3400889621165,3.25520140189999,1.13533544756145,2.86717146803767,0.00414158555296324,0.0108877503666899
"FABP7P1",3.76729271147368,5.45337000047399,1.9028520669682,2.8658927801796,0.0041583505910212,0.0109272757383526
"LEXM",4.88772029234388,4.81673821311123,1.68089171918649,2.86558506900279,0.00416239421166373,0.010936384902498
"PRG4",19.1188085608452,2.24519282404521,0.783728502466824,2.86475841694969,0.00417327488543345,0.0109604138328591
"AGBL5-IT1",18.3081110129725,2.06548581628517,0.721352118675293,2.86335308764085,0.00419183154074791,0.0110045741016393
"KCNMB2-AS1",11.9102891903117,2.44126317247694,0.853097736587948,2.86164535172843,0.00421448205089093,0.0110609723521236
"RNA5SP122",3.45325945678453,5.32701158598694,1.86301337442536,2.85935230477346,0.00424507043118497,0.011134356509217
"MIR3685",16.7182818570282,2.20631948754562,0.772524505199789,2.85598640909783,0.004290334988821,0.0112491431718789
"ZNF460-AS1",17.9134860520846,1.90680431156819,0.667891917157383,2.85495940673117,0.00430423299948489,0.0112809005680829
"EFNA3",14.7044263183678,2.17111866339958,0.760577755910091,2.85456502839958,0.00430958080191238,0.0112933545312457
"DCAF13P3",11.9810476730169,2.4502740996783,0.858495616543961,2.85414864381294,0.00431523354848099,0.0113066040528438
"MIR4489",21.6297485576669,1.74751131469893,0.613761439234557,2.84721587735832,0.00441034434163129,0.0115398529314514
"PDE2A",3.59712857428226,5.38041027386605,1.88997365701888,2.84681760186688,0.00441586557069453,0.0115495150723382
"PON1",13.2745800447679,2.64771010219381,0.931386282529592,2.84276261295451,0.00447243684647969,0.0116813515925491
"RNU6-942P",8.64552118372367,3.39565555758931,1.195954059538,2.83928594957992,0.00452146187911614,0.0117996393261771
"BTF3-DT",9.59817118917842,2.72950829809565,0.961818090289653,2.83786333991042,0.00454166232130959,0.0118474613610263
"SLC4A1",9.33611124763317,3.76780114631634,1.32782358949634,2.83757659987463,0.00454574379190844,0.0118564761339123
"RNU6-1010P",8.74931675070015,3.11003746170486,1.09654673028137,2.83621060171949,0.00456523312380771,0.0119023943950237
"RAPSN",23.5160627732925,1.75745162511567,0.62047415181989,2.83243326085535,0.00461952084051272,0.0120323436985396
"TMEM74B",5.0161062712073,4.85032397721419,1.71650164310135,2.82570307853052,0.00471769725660482,0.0122728782695503
"ATP6V0E1P2",3.58124249152182,5.38095360298482,1.90599205105424,2.8231773579583,0.00475502589826449,0.0123547217532173
"RN7SL587P",7.04017583072373,3.79691790940639,1.34794731386865,2.8168147748365,0.00485024886807481,0.0125900501097465
"SLC4A8-AS1",3.37511107495597,5.28992904373644,1.87820779330394,2.81647699610008,0.00485535199111633,0.0126015703163489
"ZC3H11A",12.6175210654108,2.49250401199366,0.885298479911811,2.815439163797,0.0048710618504342,0.0126388814191261
"KLLN",21.8931789026726,-1.66400608604607,0.591079840159832,-2.81519681942817,0.004874736878221,0.0126466852553956
"HNRNPA1P57",3.39250667662134,5.29665722709633,1.88282006683205,2.81315103891379,0.00490586018857476,0.012716982860917
"LINC01431",16.1452628289972,2.08606279843785,0.742042638778296,2.81124384155654,0.00493503695038904,0.0127838708370365
"ABCC3",22.8874435897247,-1.98535522153552,0.706548986985098,-2.80993286821794,0.00495518345566631,0.012830796843594
"SLC5A4",20.9125425242565,1.7257930321867,0.614634557503271,2.80783599151519,0.00498756207382675,0.0129075817723222
"ARHGEF34P",28.2672300941213,-1.59011843494677,0.567011059279101,-2.80438698491781,0.00504123575314004,0.0130375837704723
"MC1R",28.5228029788579,1.93129875267692,0.688916371105572,2.80338635236316,0.00505690509948938,0.0130742134677891
"ZEB2-AS1",24.43916952474,1.92643166389161,0.68736511988151,2.80263226656554,0.00506874274045501,0.013101569525151
"TMEM72",5.0661432425195,4.87806795268883,1.74217622298652,2.79998537939326,0.00511049212300314,0.0131968813353484
"C1orf100",6.66520498657526,3.7764083127644,1.3491372101363,2.79912842399691,0.00512407534432364,0.0132265500203772
"EFCAB10",14.0945180783206,2.09804418747069,0.74970103590672,2.79850778775199,0.00513393313935022,0.0132501905553728
"ANKS1B",12.8468620070341,2.30542198635609,0.823904689119904,2.79816587622379,0.00513937116564795,0.0132606133194258
"UQCC3",18.4542706431904,2.01195625977399,0.719419951116838,2.79663673025831,0.00516375564780252,0.013318089801308
"SMIM45",7.74846152893328,3.48574244287307,1.24742047013926,2.79436046330387,0.00520024775498873,0.0134049101767489
"LINC02631",4.63270198443075,4.74311618834115,1.69900067717322,2.79170941605079,0.00524304178394844,0.013502364605061
"TWF1P1",21.6703119478897,-1.78508560653424,0.640257235180547,-2.78807564904888,0.00530221608469587,0.0136343727220657
"SERHL",3.4172921774101,5.31323916323326,1.90613892137323,2.78743542963043,0.00531270405849593,0.0136594883588113
"SMIM24",24.6646594874084,1.6555439931456,0.59402933415348,2.78697346740431,0.00532028348482577,0.0136771200317411
"KCNK9",3.41376394927902,5.31187909306086,1.90647279458803,2.78623388077704,0.00533243823679181,0.0137009318168092
"BZW1P2",25.6802591795995,-1.56055244798966,0.560193074297891,-2.78574034487227,0.00534056320837823,0.013719947428899
"RPSAP22",7.72043914010425,3.49097920848012,1.25423386049641,2.78335589432935,0.00537997559422817,0.0138137069830663
"B3GNT4",17.7811824214758,1.91140482083123,0.687688868818304,2.77946162501613,0.00544490865495778,0.0139718149372011
"MIR6859-2",8.60500071464444,2.80600331274077,1.00955639837368,2.77944185907892,0.00544524002909019,0.0139718149372011
"GTF2H4",9.90692209667706,2.5851642704827,0.931251989900384,2.77600939221534,0.00550306187159843,0.0141048991485079
"PCDHA12",15.3669015276991,-2.44432873966087,0.881852864760989,-2.77181017076285,0.00557455349207853,0.0142707665659816
"S1PR4",8.66755989628973,3.01856296535852,1.08947988462396,2.77064589072279,0.00559452316580362,0.0143160863563555
"THBS2",10.9723084693791,2.75454779524835,0.995093269037489,2.76813026573147,0.00563789159763262,0.0144212213665686
"HGF",12.6577994410352,-2.6814255957905,0.970019026812751,-2.76430206178638,0.00570447050393971,0.0145738184682693
"SPECC1P1",6.38506705064827,-4.12836174155691,1.49437355818146,-2.76260357991132,0.00573423641501148,0.0146439414862605
"RPS3AP25",6.00612916398793,4.18132460141943,1.51452523039013,2.76081541430799,0.00576572532524668,0.0147124601653783
"DCST2",10.2626214307476,2.50736097374081,0.908359438371412,2.76031807214579,0.00577451100054402,0.0147289283819234
"ZNF436-AS1",10.4362072652754,2.49871134862108,0.905577051154928,2.75924764815357,0.0057934612737575,0.0147752755957511
"LINC02803",21.8319122416915,1.80843034971794,0.655484258784046,2.75892262168532,0.00579922647410425,0.0147879884884674
"MIR320E",6.9167313420418,3.36965352522349,1.22175892898061,2.75803470332318,0.00581500242054647,0.0148222331002065
"DNAJC19P5",11.856394084844,2.54679069007411,0.923604122708983,2.7574483779958,0.00582544106091572,0.0148448470499317
"FERP1",8.88567343720715,2.85722274787494,1.03638801422871,2.75690446883576,0.00583513964652593,0.0148635651515015
"LRRC36",28.1782219720022,1.54338796138357,0.560257279214484,2.7547843082869,0.00587308389097496,0.0149461545326463
"RN7SL842P",10.8835263611503,2.5728733312084,0.93426651668952,2.75389654370267,0.00588903805515855,0.0149847431324291
"RNU6-850P",15.9218904564072,1.96070249352874,0.712019881277351,2.75371874449808,0.00589223800532001,0.0149888599762128
"RPL32P11",4.6855833554232,-4.58194224130782,1.66584188094864,-2.75052650177012,0.00594995784582459,0.015123507876664
"AP1AR-DT",24.2437453732397,1.71346511934344,0.623012135419832,2.7502917229514,0.00595422299600996,0.0151323191458413
"CASC9",9.83209131658528,2.82199363822718,1.02624902357084,2.7498137132526,0.00596291535842123,0.0151523780510559
"HMGB3P24",11.8830517725623,2.39162292380812,0.870832951605241,2.74636245608247,0.0060260147848315,0.0152963100010411
"HSPA12B",13.8002770328833,2.52456227659601,0.919833819458033,2.74458518831531,0.00605874271200277,0.0153649780045156
"OR7E62P",10.8519892647021,2.59394908981518,0.94645429123961,2.74070191643146,0.00613080992979538,0.0155290358721685
"RNU6-72P",3.3170438897414,5.26734168194575,1.92207476426499,2.74044578279451,0.00613559038359986,0.015536990802998
"MIR133A1HG",8.4094289858788,-3.45220128256692,1.2616306703083,-2.73630101408626,0.00621341603841778,0.0157172634510717
"MIR583HG",4.40153047191553,4.6625544553935,1.70432953643732,2.73571181846673,0.0062245511290065,0.0157433287965222
"NPIPB7",8.59669305045539,3.29425732089808,1.20429224033777,2.73543016433797,0.0062298803984763,0.0157526025714875
"PLCD4",4.42081225593359,4.66292690884451,1.70677336587386,2.73201293275226,0.00629486699679179,0.0158898630802787
"DIP2A-IT1",16.4478454530699,2.1481576341614,0.788629141316867,2.72391358829876,0.0064513383403465,0.0162518492703039
"LINC00698",11.4963159359165,-3.35613289885872,1.23244517513549,-2.72314985410184,0.00646627197613097,0.0162851392445117
"RABGAP1L-IT1",5.92508409723626,4.21370595458133,1.54992935747197,2.71864387513387,0.0065550140968652,0.0164845337918379
"ZNF880",12.4356132076441,2.36932517271906,0.871791060110696,2.71776722787019,0.00657240579276895,0.0165216924074262
"RPS3AP19",8.40845300531773,3.03375380459958,1.11692635296332,2.71616279493337,0.00660434344255794,0.0165997750222882
"RUNDC3A-AS1",32.5491721257282,1.50023304771744,0.552483119837985,2.71543689544286,0.00661883890912794,0.0166317966435573
"STX8P1",4.72706989188099,4.7751675362348,1.75977508943061,2.71351013258168,0.00665745322182481,0.0167199577336459
"MIR5194",9.70676989203293,2.77668181142271,1.02363572817192,2.71256828479551,0.00667640242125534,0.0167608836089517
"YWHAZP3",14.63135808348,-2.30002828297881,0.848109203748591,-2.71194826422449,0.00668890317487297,0.0167900418943791
"TMEM254-AS1",17.2209386512036,1.97030904482699,0.726741125906736,2.71115666169117,0.00670489391555753,0.0168249986393179
"LINC02656",8.20412104533192,2.96804421411996,1.09496244474766,2.71063562805932,0.00671543778248697,0.0168477201827546
"FAM209A",16.6169788958896,1.87651227237921,0.693169245498734,2.70714877292206,0.0067863837724903,0.017012195542389
"SULT1A3",13.3981640718615,2.11508752815989,0.781360706151957,2.70692845379475,0.00679088908251698,0.0170212377281236
"RBM12B-AS1",19.4569468127789,-1.81613712849395,0.671401009038761,-2.70499612607687,0.0068305186027234,0.0171160403336427
"RHBDL1",21.1187761919219,1.79756770974496,0.664555154320025,2.70491876868254,0.00683210941924658,0.0171177629757111
"NPHP1",16.1334869235126,2.41833592641829,0.894385919199763,2.7039065290541,0.00685295632720834,0.0171586508250886
"VASH2",14.7545518596087,2.25151108660645,0.834467689617565,2.69814052074121,0.00697280005759065,0.0174218866417834
"AQP7P1",9.52634498789319,2.54651690511555,0.944451091706412,2.69629303992287,0.00701159533915154,0.0175049697077184
"RASGRP2",27.1162450057158,1.50493198622317,0.558443057169087,2.69487097547978,0.00704158920602433,0.0175682783232331
"DNAJC5B",7.76357014457426,-3.36830279782278,1.25244837421233,-2.6893745619983,0.00715860455041135,0.0178367386753116
"PDZK1P1",27.5399186979263,1.53631988472082,0.571376106504013,2.68880666732961,0.00717079363107307,0.0178624120566851
"LARP4P",3.18906085500411,5.20858447711871,1.9371924809898,2.68872841921078,0.00717247457918519,0.0178642508939248
"CPXM1",3.18553262687303,5.20712289246277,1.93757820921631,2.68743881805363,0.00720022915102017,0.0179263095759665
"F13A1",8.11184683535231,-3.3494090451081,1.24742162086733,-2.68506573004502,0.00725155434843331,0.0180469796885294
"GRM3",5.91265645107688,4.20323957982715,1.56583093137616,2.68435084248404,0.00726708017335313,0.0180808695121939
"CD200",3.25981933770928,5.23749100241361,1.95178812449983,2.6834321495607,0.00728707600848847,0.0181234812028938
"LINC02893",3.25981933770928,5.23749100241361,1.95178812449983,2.6834321495607,0.00728707600848847,0.0181234812028938
"H1-7",27.8582572724415,1.51166316663218,0.564262351305646,2.67900766927715,0.00738407025812315,0.0183430450080199
"RNU6-665P",3.16696094916397,5.19948173116373,1.94088315159403,2.67892568746008,0.00738587835509763,0.0183435348942465
"LINC01564",10.4392094480121,-2.95062205123276,1.10171229139875,-2.67821469749295,0.00740157580006493,0.018376894632525
"PSMD10P1",12.0429942051713,-2.54835555624343,0.952295460644305,-2.67601354995356,0.00745036329305229,0.0184859151551719
"BGN",6.16235613611504,4.21218479647746,1.5742081024113,2.67574839058789,0.00745625985940263,0.0184981236024902
"TMEM89",6.6780546280375,3.30970700764246,1.24125874889557,2.66641182637168,0.0076665714220332,0.0189826031459698
"AVPR1B",17.8973716941688,2.10780491397379,0.790902712476911,2.66506218871429,0.00769740868044444,0.0190496197407538
"PIMREGP3",5.5818051741579,4.04628083767931,1.51834822243994,2.66492282723989,0.00770059921096816,0.0190544077368289
"RYKP1",16.2149917522897,2.20901383250612,0.829660466979233,2.66255163458501,0.00775506704875663,0.0191841730426749
"OTOA",10.8040212949005,-2.5906978072107,0.97334536777451,-2.66164292036871,0.0077760321361813,0.0192310144803575
"SLC4A3",14.4129584874948,2.21417339617127,0.832379659164248,2.66005226316368,0.0078128527144642,0.0193145135142051
"PENK-AS1",14.5059306956754,-2.07001800456026,0.779348545899003,-2.65608759450809,0.00790530773943621,0.0195226999028511
"PIWIL4",26.220078846745,1.62749423855986,0.612993399606137,2.6549947187124,0.0079309650200742,0.0195784075254541
"CNDP1",15.7074444307502,2.01520768493109,0.760022114418289,2.65151190564173,0.00801322878501275,0.0197557471047628
"CHMP1B2P",3.23006588141454,5.23245752684215,1.97397377952314,2.65072291289815,0.00803197054462873,0.0197922861143428
"TCF7L1",24.7586053820687,1.63442790154164,0.616599554142875,2.65071210408777,0.00803222756975544,0.0197922861143428
"EPHA2-AS1",20.9187033167337,1.65879788378524,0.625897964502303,2.6502688582863,0.008042773956093,0.0198156967486681
"NEURL1",13.2839131007935,2.1363807094142,0.807051654036855,2.64714247065608,0.00811751457868149,0.0199816554626443
"AMZ1",20.4952114836687,1.68664649470693,0.637291850960662,2.64658412337214,0.00813092788482813,0.0200068760537084
"RPL17P50",12.0868477923028,2.29319025445229,0.866490823484179,2.6465257245672,0.00813233195823972,0.0200077328325999
