"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCDHGC3",368.63935655798,-2.9243731849749,0.175918907223817,-16.6234160450661,4.71667930172241e-62,4.02596198596117e-60
"CANT1",1091.37498542196,-1.678692095299,0.101020143278656,-16.6173996671977,5.21458277767872e-62,4.43099233427058e-60
"CENPT",1185.34546381088,1.63403273903005,0.0983822006567013,16.6090281384527,5.99566914524505e-62,5.07196136755574e-60
"FAM168B",4116.39260185893,-1.20328828066237,0.0725423514534985,-16.587390077005,8.59761474950984e-62,7.24072008393164e-60
"MYOF",5762.67585055877,-1.05036599431288,0.0633791015991412,-16.5727498151711,1.0969273747545e-61,9.19720213461196e-60
"MYO5A",4414.12976379838,-1.10985412878281,0.0669733495810959,-16.5715786312722,1.1185041292612e-61,9.33679944729974e-60
"ATP5F1A",14345.2250928643,-1.00079751135684,0.0606028355569226,-16.5140377040084,2.90761761067179e-61,2.41651079406227e-59
"NRIP1",1651.84154452049,-1.67445193832222,0.101485801794689,-16.4993714264554,3.70731563075841e-61,3.06768226581839e-59
"CARD9",1586.54258530115,1.75803563013386,0.106576399922413,16.4955433981041,3.94990355685763e-61,3.25420532603893e-59
"SCD",24345.0255025553,-0.886325109794554,0.0537888193680781,-16.4778688249209,5.29176034813692e-61,4.34084704921413e-59
"SYK",5499.92657364661,-1.03433588340707,0.0628031646072804,-16.4694866870955,6.07839532590007e-61,4.96463418234829e-59
"AKAP13",5319.70899386512,-0.995227759452849,0.0604471822766496,-16.4644193818328,6.60937641018941e-61,5.37515337324803e-59
"USP34",4081.60362642602,-1.22575322674736,0.0745016244394267,-16.4527047023513,8.02051549120711e-61,6.49490376251639e-59
"RGS16",8099.28460015249,0.959854992461503,0.0584219878352853,16.4296873151204,1.17262026633807e-60,9.4553112454639e-59
"ADAM9",4134.32041790948,-1.16917602329581,0.0711750846652182,-16.4267598527657,1.23061087834998e-60,9.88086675163296e-59
"ADAMTS10",3314.68407430324,1.54881246340066,0.0943205623000024,16.4207297500454,1.35922141627343e-60,1.08674627075803e-58
"PTGFRN",1119.48969892752,-1.69876719751741,0.10351734844014,-16.4104589531652,1.60983935802482e-60,1.28171621828623e-58
"NKTR",8575.61434666001,1.16980416575646,0.0713371069152049,16.3982563400973,1.96806113180345e-60,1.56036779860015e-58
"ARCN1",3698.74884658295,-1.1405698999077,0.0695590022210123,-16.3971572835926,2.00398440826514e-60,1.58222918967567e-58
"FPR1",968.523975499248,-1.73915181025922,0.106516487950061,-16.3275361751938,6.2872632137089e-60,4.94345853263776e-58
"COPB2",2534.36559853607,-1.31949548289826,0.0809164468724122,-16.3068885733308,8.8171019239471e-60,6.90393654367247e-58
"XYLT1",1678.32588666397,-1.4500057377949,0.0889970187313167,-16.2927450656801,1.11127279909602e-59,8.66564126340348e-58
"EFCAB14",4593.56449975289,-1.26171788386373,0.0774603821727086,-16.2885574337932,1.19003227729625e-59,9.24177115675682e-58
"WSB1",13671.0535328003,1.05225942179139,0.0646246144370301,16.2826413891677,1.31086515481654e-59,1.01386056402525e-57
"MGAT1",6722.84432377229,-1.22837589404267,0.0754903339634749,-16.2719626414291,1.56073948064674e-59,1.20221351295834e-57
"CCR5",1055.06902260577,-1.6633166126363,0.102222879323233,-16.2714709627463,1.57332337899193e-59,1.20700019062826e-57
"DDIT4",5300.32374758294,1.33144058436124,0.0818692753725468,16.2630068276837,1.80650628149049e-59,1.38030191645013e-57
"SLC1A4",5077.06862882291,-1.09907406853195,0.0676083186726723,-16.2564916582699,2.00918162494707e-59,1.52899528558723e-57
"ACACA",2552.168313682,-1.26023780573935,0.0777798529435235,-16.2026252049411,4.8319520624994e-59,3.66242638529205e-57
"MTATP6P1",30011.7062047663,1.07853884754508,0.0665726456258971,16.2009311392834,4.96692628128912e-59,3.74973251410946e-57
"MT-ND1",118146.223463524,1.02091242517591,0.0630551186754426,16.1907938105826,5.85681073802121e-59,4.40399629661761e-57
"JAK1",3948.71684140944,-1.05568194224051,0.0652560097881232,-16.1775435805554,7.26349959784428e-59,5.44016023239333e-57
"TMEM140",371.300881713245,-2.75050256506236,0.170286628261634,-16.1521934701555,1.0959420387661e-58,8.17598649314124e-57
"HK1",4753.90229627504,-1.24765878869087,0.0772817260281977,-16.1442924843013,1.24568669218236e-58,9.25667338437782e-57
"MSN",28570.2871743164,-0.8911395640823,0.0552255691814369,-16.1363581632734,1.416568419079e-58,1.04853730363781e-56
"RPA1",4356.23462223999,-1.02240106398189,0.063386566570571,-16.1296173510772,1.57996304646996e-58,1.16493073025522e-56
"S100A9",8233.22940779453,-1.49102879424584,0.0925420497801682,-16.111905861041,2.10436665589631e-58,1.54556758769687e-56
"IPO7",7102.36658290186,-0.984730658922052,0.0611760560914449,-16.0966679095837,2.69217638718074e-58,1.96965445408062e-56
"IL6R",14070.3653046004,-0.943822874639403,0.0587406901838955,-16.0676163607312,4.30317796760701e-58,3.13618920416097e-56
"ANTXR2",394.793283363685,-2.96295146046994,0.184808370581809,-16.0325609231987,7.56978134614327e-58,5.49577726927467e-56
"EMP1",661.769197956045,-2.09504468889666,0.130751637646357,-16.0230856500866,8.81644605237419e-58,6.37644413154345e-56
"MCFD2",2165.82104155487,-1.26264248033083,0.0790407329160875,-15.974579609115,1.92145439371516e-57,1.38439693180641e-55
"CALU",2442.84931450667,-1.37687879284841,0.086201136512155,-15.9728612470702,1.97513702973869e-57,1.41768452941357e-55
"LUC7L",2436.42428726799,1.40193712862212,0.0878202685979537,15.9637080483125,2.28728943150994e-57,1.63554141274271e-55
"SETX",5354.37660019206,-1.19499864346214,0.0748781061554202,-15.9592530422945,2.45653768774188e-57,1.74995987387297e-55
"TNS3",3463.47184778551,-1.21809056351896,0.0763505676375899,-15.95391627343,2.67578125942374e-57,1.89900296197829e-55
"ST6GAL1",5033.054041547,-0.972426618284437,0.0610372966555659,-15.9316790154035,3.81961469448104e-57,2.700667121109e-55
"LYZ",1396.98909585284,-1.83198082977643,0.115080110277792,-15.9191786083122,4.66460313606313e-57,3.28585742844834e-55
"NRP1",2592.7447888836,-1.66323464868191,0.104640629511007,-15.8947309133586,6.89237783758185e-57,4.83717287571624e-55
"DST",3448.52263652875,-1.08342334770193,0.0681921998407741,-15.887789955914,7.69945916336721e-57,5.38365504378765e-55
"SLC30A1",2105.16100249776,-1.4547462644592,0.0916643902811665,-15.8703533618343,1.01666886700695e-56,7.08266851504214e-55
"PCYOX1",1603.59542413013,-1.44239155062495,0.0909132703796381,-15.8655776500149,1.09703481547982e-56,7.61454678334329e-55
"PABPN1",1597.96929302174,1.33746901738346,0.0845223427339408,15.8238517073946,2.13050583237544e-56,1.47339251889351e-54
"SCRN1",4541.60188585783,-1.01998140718514,0.0647330826646983,-15.7567253898349,6.17507507020016e-56,4.25496354564447e-54
"TCERG1",4326.76921875331,1.0494910849348,0.0667050473360224,15.7333084503794,8.94143995096901e-56,6.13881687068521e-54
"B3GNT5",3654.90202851128,-1.31894978703027,0.0838336800585792,-15.7329343780286,8.99443055027823e-56,6.15290485549539e-54
"TXNRD1",4671.21980490022,-1.24310457513665,0.0790171797890938,-15.7320797635988,9.11667064730798e-56,6.21409324085751e-54
"PSMD2",4517.68360400577,-1.15350811321745,0.0734761447766706,-15.6990832429153,1.53443468859958e-55,1.04215064208865e-53
"GALC",1983.10302672242,-1.39034005980238,0.0886245867808668,-15.6879722693673,1.82802247008877e-55,1.23711420663257e-53
"CBL",6333.96544366132,-1.0731398494282,0.0684542011172998,-15.6767566038689,2.18110666985776e-55,1.47081104224679e-53
"P4HB",6114.14865495707,-1.09969321387817,0.0701889767606712,-15.6676057214494,2.51890910925111e-55,1.69258186919147e-53
"PRRC2B",6454.06532035021,-1.11467195180711,0.0711842945647242,-15.6589590249237,2.88582028999607e-55,1.93227592491645e-53
"GRN",23215.8550748198,-1.21212927087685,0.0774962898658933,-15.6411264716599,3.8191189201544e-55,2.54818607105654e-53
"OSGEP",2681.28489726677,1.13719537253256,0.0729790285373137,15.5824953459215,9.57430701210594e-55,6.36573837096125e-53
"WDFY3",3263.87982754169,-1.16630363886366,0.0749234502875499,-15.5666034384092,1.22754899602074e-54,8.13315591804093e-53
"SNX29",945.158157130255,-1.70652290167445,0.109629578227664,-15.5662634962489,1.23408875029613e-54,8.14799572451618e-53
"C6orf89",2837.35966444442,-1.14334510931205,0.0735619375048045,-15.5426182084639,1.78537758143596e-54,1.17469165939687e-52
"BMP2K",1015.93617632049,-1.60290098845182,0.103155895789297,-15.5386270090258,1.90010735437567e-54,1.24585239647282e-52
"RAB31",9203.24020416946,-1.09377133735031,0.0704362726344892,-15.5285238193416,2.2244154743339e-54,1.45346375252252e-52
"MCM2",932.906584419951,-2.07599930899431,0.133705037911923,-15.5267096993149,2.28823096733546e-54,1.4900236632316e-52
"CCR1",2455.44809081916,-1.3405305178828,0.0863414582484286,-15.5259193564431,2.31660005515052e-54,1.5033306316797e-52
"ULK3",3988.34425618004,1.23357664511209,0.0795319484073291,15.5104542239331,2.94786123870895e-54,1.9064512836961e-52
"RBM25",8586.99297930787,1.13838015451529,0.0733965409247886,15.5099973400902,2.96891181116427e-54,1.91353435067183e-52
"EXOC4",1558.02863082142,-1.41916086440824,0.0917303041933493,-15.4710144797616,5.44422674987238e-54,3.49703907401125e-52
"AP1B1",13540.511837853,-1.19532672910104,0.0773861505107739,-15.4462616529119,7.99477998924626e-54,5.11800966271038e-52
"CLIP2",4037.09808262282,-1.07323774650078,0.0695807133751145,-15.424356756949,1.12268153158197e-53,7.16285937439285e-52
"MT-CO3",198986.852932939,0.909211705975403,0.0590182554057303,15.4056011944929,1.50086758054878e-53,9.54360395430164e-52
"RXRA",12403.7863809624,-1.09605145019703,0.0711678757439303,-15.400929685477,1.6133303735693e-53,1.02244137955735e-51
"ITPR1",2316.12101573744,-1.20653495686212,0.0783516335966799,-15.3989764026215,1.66280652238919e-53,1.05028402642509e-51
"CERS2",1056.20764933173,-1.66368714720613,0.10819823112651,-15.3762878550285,2.36101625358948e-53,1.48634209266668e-51
"ANO6",1342.14698321623,-1.60209770432688,0.104258853256309,-15.3665387090754,2.74444611306573e-53,1.72200362240008e-51
"CAP1",20795.7804235541,-0.840723389929239,0.0547306911962783,-15.3610957865339,2.98486544984303e-53,1.86667377587708e-51
"GIPR",1269.54154403786,1.61845184724015,0.105394006160585,15.3562038886174,3.2187834688539e-53,2.00633973524054e-51
"MICAL1",17921.2202079256,1.08106230069752,0.0704770296639751,15.3392148598186,4.1822270728943e-53,2.59832855095981e-51
"ADAMDEC1",797.498101573222,-1.86801529653583,0.121861917166917,-15.328950503685,4.89836849011378e-53,3.03330668363288e-51
"EPB41",2201.65498429462,-1.17193795532562,0.0765298518675248,-15.3134747647791,6.21528097130296e-53,3.83626576955113e-51
"LUC7L3",9431.7557630893,1.28672076268118,0.0840521338317012,15.3086031730926,6.69871407888729e-53,4.12123159353361e-51
"GAS6-AS1",2564.04749212949,1.44703170930184,0.0945669071122553,15.301671097101,7.45184081326355e-53,4.5697388857777e-51
"EEF2",51894.8446920904,-1.20719356716009,0.0789152822670803,-15.2973357311765,7.9651122175567e-53,4.86873907775748e-51
"NORAD",6761.2662465746,-1.07617997055498,0.0704582561792472,-15.2740080284866,1.13948780992781e-52,6.94281495508747e-51
"SEPTIN9",4985.28509390011,-1.32837982868677,0.0870448041973198,-15.2608744535228,1.3936803232739e-52,8.46437450183243e-51
"CAND1",3833.66097196435,-1.17499745583731,0.0772249103101366,-15.2152647522477,2.80084082403186e-52,1.69562724519424e-50
"TMBIM6",23857.760563734,-0.765097593857869,0.0503200324382799,-15.204632365774,3.29475181225215e-52,1.98828828313268e-50
"GAS7",3976.86547216924,-1.24607087178404,0.0819822450786297,-15.199277240931,3.57544087164871e-52,2.15082631990068e-50
"ATP6V0D1",5058.81407909819,-1.10818181519873,0.072930465874676,-15.1950464309803,3.81393256955448e-52,2.28703190697746e-50
"KHNYN",1877.90214093849,-1.3455110777861,0.0887677737158543,-15.1576526194413,6.74367743637522e-52,4.01842590383252e-50
"TGFBR1",12635.7596589506,-1.07020166426024,0.0706040354174351,-15.1577973968887,6.72883096216769e-52,4.01842590383252e-50
"CIRBP",8048.6400394985,0.935781048318157,0.0617663840324933,15.1503291470952,7.53881021501253e-52,4.46415358638351e-50
"TRRAP",2710.73805225721,-1.07553563094563,0.0709899468669236,-15.1505343842813,7.51530426508401e-52,4.46415358638351e-50
"ANKRD13D",3839.48336406557,1.09406971911529,0.0722211007623249,15.1488928798773,7.70536823752381e-52,4.54856768638127e-50
"PTAFR",5134.15196356523,-0.972761342325705,0.0642189625777806,-15.1475717339332,7.86180918183641e-52,4.62650379461547e-50
"RAB11FIP1",1161.59629063408,-1.60137192972316,0.105818074068097,-15.1332552952403,9.77385594249509e-52,5.73389462087738e-50
"EP400P1",1726.6512801621,1.28207630489612,0.0847377302881445,15.1299344522979,1.02797742293708e-51,6.01208153926995e-50
"DIAPH1",6210.71006307537,-0.939216523041416,0.0621259595848554,-15.1179398969054,1.23341211182282e-51,7.19136187905556e-50
"LAMP1",2923.13293116963,-1.22688241900414,0.0811641829362859,-15.116057041654,1.26917998215413e-51,7.37720597602411e-50
"UBASH3B",1030.96402527856,-1.66445088904169,0.110213113604054,-15.1021129393124,1.56826296848337e-51,9.08777216813194e-50
"ATP6V1B2",10177.1538697895,-0.837295296733953,0.0554924232647787,-15.0884615858069,1.92887377587188e-51,1.1143362554572e-49
"ERMN",353.027356552841,2.50715856404235,0.166247923142991,15.080841412292,2.1649229541089e-51,1.2469034971857e-49
"GTF2I",2273.44239906106,-1.35266759436068,0.0897140380029342,-15.0775466635048,2.27569055161318e-51,1.30672909886419e-49
"ARHGAP30",7913.81225676854,-1.08149220768992,0.0717619120008216,-15.0705600998694,2.52959413508042e-51,1.44813532524589e-49
"DDOST",6530.59982910876,-1.03335079126092,0.0686147344373783,-15.0601878697646,2.95944851541466e-51,1.68911415417447e-49
"GNA12",2034.69977352641,-1.33127521493111,0.0884119217406443,-15.0576436833529,3.07554806574688e-51,1.75010691585098e-49
"SH3PXD2B",754.085503058246,-2.20209802239498,0.146399880281107,-15.0416654587877,3.91573246668822e-51,2.22153336860105e-49
"FBXW11",2311.55762442996,-1.16519749001528,0.0774989610446147,-15.0350078802281,4.32996815694087e-51,2.44921094345888e-49
"ARHGEF1",8392.91319946938,1.07287757939496,0.071511081417853,15.0029555996494,7.02214275856883e-51,3.96019592655122e-49
"AKAP17A",3426.15971292824,1.22637422772059,0.0818074020565667,14.9909934417988,8.408602442099e-51,4.72802990134522e-49
"SLC40A1",561.254678038542,-2.15850766546795,0.144190280547775,-14.9698555080678,1.15572071161047e-50,6.4792164983156e-49
"DNAJC13",3496.74473992365,-1.10020175901193,0.0735031657973075,-14.9680867086167,1.18686856701412e-50,6.63421017001494e-49
"SUPT16H",5521.73051368264,-0.948946961860512,0.0634267456672367,-14.9613061789278,1.31421048488909e-50,7.32440425828334e-49
"DCTN1",2735.60311018588,-1.23714778635379,0.0827359510899613,-14.9529650660401,1.4896602003735e-50,8.27788009879101e-49
"MTARC2",3918.63503852789,1.05282597671933,0.0704510527960387,14.9440772697513,1.7023281353826e-50,9.43199293490202e-49
"MHENCR",434.395618829962,2.18807115335813,0.146437060072302,14.9420587403064,1.75469267214593e-50,9.69378176224295e-49
"UPF3A",2645.72485983962,1.08337777032572,0.0725208954015369,14.9388361013364,1.84163764882916e-50,1.01445325022278e-48
"PIK3AP1",8626.78146424601,-0.883977213966662,0.059209855031864,-14.9295622070168,2.11651088313583e-50,1.16248593404466e-48
"NSUN5P1",1258.56608562247,1.35956111706303,0.0912606237871791,14.8975654629924,3.41808692171884e-50,1.87194592715753e-48
"P2RX1",1093.98075619334,1.73722724025004,0.116640107527903,14.8939097971463,3.61025391807853e-50,1.97148995658992e-48
"PDIA4",3885.30233779851,-0.991089211237647,0.066583212255097,-14.8849714165267,4.12662802214432e-50,2.24699639056358e-48
"STK24",1223.68361745493,-1.44543627948678,0.0973708237664816,-14.8446549343495,7.5341482667921e-50,4.09067551597259e-48
"DOCK8",12317.7169902527,-0.825319185701023,0.0555993653051087,-14.8440396967119,7.60358364161744e-50,4.11658018357168e-48
"TBC1D16",1048.18784797401,-1.66690269984147,0.112324678167114,-14.8400398473564,8.0708006680352e-50,4.35708267403416e-48
"CAB39",3257.5952313288,-1.1547529402681,0.0778842344060563,-14.8265300297837,9.87049838168777e-50,5.31352482484664e-48
"OGDH",4408.01725295964,-1.11078254193208,0.07496955934759,-14.8164475234812,1.14691670269571e-49,6.15663586384729e-48
"DUSP6",2884.22488421574,1.0641515695193,0.0719753498422007,14.7849447325001,1.83207630068804e-49,9.80678356546263e-48
"CYP51A1",198.733566202351,-3.67015291505093,0.248340991124249,-14.7786835287884,2.01057680241904e-49,1.07319492476165e-47
"PARP1",4568.79875215896,-0.963063048222371,0.0651680270344431,-14.7781526010196,2.0264865378219e-49,1.07864869115694e-47
"CNDP2",9110.54313509445,-0.969426064044415,0.06565640146904,-14.7651415909771,2.45805524894239e-49,1.30469716840922e-47
"ASXL2",2683.54530311077,-1.14065228500669,0.0772924337658371,-14.7576189470547,2.74812851088129e-49,1.45458902661144e-47
"UBR5",4118.31450859169,-1.02602587713235,0.0695946842949585,-14.7428770965296,3.41902881270021e-49,1.80465674016313e-47
"RNF213",9065.78533979796,-0.840309697966288,0.0570581022564846,-14.7272633462111,4.30801109158762e-49,2.26756950484705e-47
"CSRP1",3768.30606673543,-1.0955948243379,0.0747066877715562,-14.6652844212301,1.07565485913158e-48,5.6461451317685e-47
"RTCB",2605.57674150063,-1.11368582829481,0.0759442770443597,-14.6645128723037,1.08795138863743e-48,5.69491460311896e-47
"CDV3",6258.89695959782,-0.994183083824214,0.0678780694840894,-14.6466022292701,1.41622928985797e-48,7.39287295138256e-47
"LASP1",11330.0581203566,-0.936237392924844,0.0639341781399347,-14.6437698921486,1.47649295173469e-48,7.68628157758809e-47
"NCAPD2",3735.45757441857,-1.01202158933023,0.0691412251713222,-14.637021354808,1.63056675073529e-48,8.46509845470767e-47
"PGK1",12769.0937974776,-0.843097215192754,0.0576127932416486,-14.6338541798608,1.70829376745103e-48,8.84438759547254e-47
"CAPRIN1",5730.68313797938,-0.907019059718899,0.0620206098546168,-14.6244782475544,1.96068166371893e-48,1.01234214838719e-46
"CLK2",1858.09401068664,1.21735190935299,0.0833073598751169,14.6127774446085,2.32829203485209e-48,1.19888059153294e-46
"VPS13C",5902.47478305608,-1.11934980801658,0.0766311419669093,-14.6069832614518,2.53496606601774e-48,1.30176346842738e-46
"MAPK1",4834.74124861714,-1.03506257141643,0.0708938016291671,-14.6001843268423,2.80087077835319e-48,1.43442433456796e-46
"CAPZA2",5096.91141013342,-1.15643973353898,0.0792258564273288,-14.5967463867019,2.94571729555225e-48,1.50049454390913e-46
