"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF281",1122.00737739955,-0.117685313842231,0.0957537163009998,-1.22904173737016,0.219056157764509,0.393594179740533
"ARPC5",12046.8621551331,-0.0693596390095405,0.0564631891263722,-1.22840456025791,0.219295136846703,0.393973119730613
"MED31",70.8694722826498,0.402498172272454,0.327745606167466,1.22808106256287,0.219416539221057,0.394140758137325
"WDCP",374.656505203998,-0.196787874030047,0.160253672717169,-1.2279773105566,0.219455485541632,0.394160255713599
"APBA2",44.7352179443114,-0.513569089222625,0.418263150278222,-1.2278611894952,0.219499080830239,0.394188097162304
"ARL14EP",877.380623740474,-0.154763394756303,0.126080525078654,-1.22749643261523,0.219636061808034,0.394383616998787
"GATC",651.563057108492,-0.154684940103469,0.12605641706729,-1.22710881129436,0.219781696543272,0.394443205960431
"LRCH4",739.093333390614,0.164250144256533,0.133831189273399,1.22729346685391,0.219712310233699,0.394443205960431
"SCAMP3",942.088794340509,-0.155852468409101,0.127006903328404,-1.22711808826731,0.219778210245926,0.394443205960431
"TXNL1",1627.38101674396,0.10097606210001,0.0822849096035844,1.2271516440435,0.219765600277161,0.394443205960431
"C1RL-AS1",323.804368316096,0.215363455925528,0.175540840597922,1.22685669723332,0.219876456499498,0.394562803573916
"SLC19A2",297.39988873128,0.206517478411027,0.168394038304302,1.22639423871903,0.22005035303288,0.394824361049148
"TMEM14C",5740.3789260515,0.0647395161079523,0.0527954909782904,1.22623191693725,0.220111413670995,0.394883422224489
"LGALS3",225.818396837293,0.240555475687949,0.196188696386548,1.22614340233948,0.220144715357588,0.394892674658951
"ADORA1",991.435120941712,-0.12276756463107,0.100167166513994,-1.22562680870002,0.220339144555399,0.395190916177528
"SRP54",1735.48842777151,-0.108454631574872,0.0884990789047317,-1.22548881770422,0.220391100758012,0.395233580615499
"PLCXD2",149.657725732955,-0.290337050697052,0.236943928884598,-1.22534074649559,0.220446862123295,0.395283057182358
"RIBC1",16.7719315288439,0.811227749384825,0.662209743317612,1.22503143085852,0.220563378333668,0.395441446639368
"SDR39U1",237.188309746103,0.223403334504061,0.182387812398028,1.22488082710551,0.220620125295805,0.3954685495088
"ZNF81",591.753586750117,-0.17006926126118,0.138849991651321,-1.22484171038524,0.220634866050523,0.3954685495088
"SMIM10L2A",18.3050003067733,-0.792474057198164,0.647212305364169,-1.22444219714312,0.220785459166641,0.395687926627557
"FASTKD5",948.582302235472,-0.13881254260466,0.113377168322615,-1.2243430018438,0.220822861408895,0.395704414869503
"NFKBIE",2378.01035536048,0.0915057836599107,0.0747462318656862,1.22421935361692,0.220869490149429,0.395737430249857
"GGCT",535.40149118141,0.150072509185465,0.122639702939857,1.22368617656437,0.221070636351634,0.396047254679492
"RPL8",23713.2614948775,-0.0719579269273505,0.058808979409752,-1.22358741215322,0.221107910591735,0.396063461446782
"CDR2L",1934.83594127636,-0.120766697210141,0.0987398764133465,-1.22307928262525,0.221299752723743,0.396213917579885
"NUTM2B-AS1",639.84056748222,0.146682529971792,0.119927446593645,1.22309391334582,0.221294227290271,0.396213917579885
"RBFADN",17.0926234182256,0.884126209999431,0.722877082193119,1.22306576287784,0.22130485867533,0.396213917579885
"ZNF627",366.97980361364,0.229406099720877,0.187548620785393,1.22318201413691,0.221260957262632,0.396213917579885
"BARD1",1199.60295821465,0.125478443328942,0.102625392644546,1.22268417294684,0.22144900711645,0.396419429731945
"GTPBP4",2562.24141628307,-0.0970817659201343,0.0794100472367077,-1.22253756669796,0.221504406606689,0.396419429731945
"PTTG1IP",6984.72111593148,-0.083452360294478,0.0682613492793709,-1.22254190952094,0.221502765400363,0.396419429731945
"ERVW-1",52.2030558016059,-0.513770884157484,0.420470445608463,-1.22189535441428,0.221747202471206,0.396803341139331
"DBR1",983.213895317687,-0.120227317544837,0.098425184010645,-1.22150970560374,0.221893093104295,0.396952630377055
"PPP1R35",166.580396550938,0.29044720342697,0.237787941809926,1.22145471808295,0.221913900438181,0.396952630377055
"ZC3H12A",1794.95567599554,-0.116373075333214,0.0952744930062881,-1.22145048124825,0.221915503718738,0.396952630377055
"MUC5B",30.9550872717795,0.65885178645244,0.539570632534621,1.22106680150011,0.222060728176665,0.39716176890335
"GPAA1",2531.49011421457,-0.130751540746569,0.107095200590966,-1.22089075911025,0.222127383764026,0.397230349425574
"CCDC7",144.229344102228,0.315899934380227,0.258828444152815,1.2204992979586,0.222275655516458,0.397444848037648
"GAPDHP43",18.534152104945,0.886582789421116,0.726474615917631,1.22039059589336,0.222316840615071,0.397467837751027
"MICU3",259.471605702373,0.241508472874294,0.197979872999399,1.21986376299487,0.222516524772132,0.397774157099985
"GNPNAT1",589.129633069901,-0.14641727408773,0.120081058425202,-1.21932031585925,0.222722640689729,0.39809189446084
"STAP1",76.8397622597551,0.4129421583713,0.338698884949508,1.2192014108132,0.222767756618113,0.398121817998821
"CD226",80.727517712024,-0.388660586022871,0.318863399438513,-1.21889369149066,0.22288454437694,0.398245253636504
"LY6E",508.500785447202,-0.210159746726236,0.172421809512453,-1.21886985944813,0.222893591105941,0.398245253636504
"ESD",2038.61718250196,0.0941202743430808,0.0772352181291495,1.21861861237573,0.222988981387187,0.398287695954768
"GLUD2",22.5002302687066,-0.742257519940874,0.609083348850608,-1.21864687540971,0.222978249381139,0.398287695954768
"TM2D3",812.044253189657,0.128600837163331,0.105533096318082,1.21858300049988,0.223002504413132,0.398287695954768
"UBAP2",1588.51157196543,-0.10045340782194,0.0824480250569974,-1.21838464599358,0.223077837022471,0.398371532552157
"RUBCNL",600.517742736632,0.14092871475584,0.115678923357127,1.21827477872319,0.223119571100253,0.398395355320394
"FBXO30",1329.46558108122,-0.107159417740215,0.0880015876589094,-1.21769868693233,0.223338496234909,0.398735518599314
"SVIL2P",51.1615109143222,0.520349034516044,0.427550649946082,1.21704652906425,0.223586513232905,0.399127527629884
"CHORDC1P4",23.0935168073762,0.74068638321737,0.608937014086547,1.21635960055484,0.22384796653949,0.399543419223456
"PPAN",433.640928604613,-0.176299590628228,0.144979528369241,-1.21603092940969,0.223973140052678,0.399715991869643
"LIN54",870.148801952398,-0.139121749360125,0.114440898159113,-1.21566460590598,0.224112712330252,0.399914214257377
"DUTP6",15.7180883704082,0.845294386701739,0.695477970899491,1.21541504126793,0.224207834120127,0.400033077382948
"CLPP",1017.45126575613,-0.130209915136885,0.107169258428628,-1.21499315238429,0.224368703080502,0.400269201897333
"STARD10",1028.86431034864,0.151417629380304,0.124654173136803,1.21470164672409,0.224479904257921,0.40036577305744
"TMEM256",136.499656471244,0.28530654501163,0.234866462534312,1.21476068542544,0.224457379480352,0.40036577305744
"ZFAND2A",404.938064093708,-0.185686174403118,0.152971784576607,-1.21385898005346,0.224801579281684,0.400888530617858
"YEATS2",2091.33595675244,-0.102836840923852,0.084746462135219,-1.21346470793988,0.224952199631196,0.401106152373277
"GALK1",627.057146352342,-0.168235102523846,0.138710979433312,-1.21284633135136,0.225188577848018,0.40147661191684
"LINC02705",73.5281816739775,0.413890702733565,0.341332925598929,1.21257186662354,0.225293550486051,0.401612731148492
"SCX",53.2927090822133,0.471657617605762,0.389016858520374,1.21243490423452,0.22534594661813,0.40165510378544
"PLTP",81.9661633946696,-0.375749625842443,0.309959840148881,-1.21225261202213,0.225415697559446,0.401677375216736
"PMP22",248.465820657384,0.244431723065559,0.201623197338427,1.2123194468307,0.225390122593761,0.401677375216736
"ZNF414",426.656401346494,0.185206340033976,0.152889516453504,1.21137370520954,0.225752212306699,0.402225941698449
"FAM3C",1068.56224141403,-0.149895248361072,0.123765356308233,-1.21112444412767,0.225847714322664,0.402337404841484
"POLE4",477.219600330174,-0.182730594546652,0.15088474635815,-1.21106075303935,0.225872121583377,0.402337404841484
"FAM86B3P",45.2046457509323,0.590309342554802,0.487647818472145,1.21052390720071,0.226077922770977,0.40265287311495
"ZNF285",44.889863116803,0.492375821396133,0.40686223486779,1.21017823528431,0.226210507764264,0.402837877197663
"RPL3",53847.7118894491,0.0525695611108657,0.0434442203614046,1.21004728991679,0.226260747305614,0.402876211350897
"CEP63",388.328931474677,0.209352765117776,0.173042742562369,1.20983268074546,0.226343103183452,0.402971714346785
"MRPS33",1071.08395114916,0.118790284629766,0.0982028590325374,1.20964181491302,0.226416365565874,0.403051005487792
"TRIM68",262.383680449704,-0.207996566040859,0.172046633050598,-1.20895458604929,0.226680293201828,0.40346964276479
"ALDH7A1",1392.99882959399,-0.103623961079395,0.0857401117236159,-1.2085820626573,0.226823451078246,0.403673242272814
"TRIM17",22.5806061878709,0.721488682092447,0.597400125057422,1.20771431379111,0.22715717030052,0.404215885413645
"HAS3",26.5922297353949,-0.662606871445445,0.549070573572312,-1.20677906145007,0.227517241849181,0.40480527775626
"CLDN15",166.99081391782,0.29139579771955,0.241517204192399,1.20652190676825,0.227616317502361,0.404930208048133
"GS1-124K5.4",27.0524357055158,0.661170505731142,0.548062544134391,1.20637783553589,0.22767183819815,0.404977632068743
"PNMA1",1305.876308955,-0.110447913909837,0.0916007192777953,-1.2057537842567,0.22791244012909,0.405354220744234
"AHDC1",801.990481625603,-0.148998593916482,0.12358887625674,-1.20559874342539,0.227972243948654,0.405409195797663
"MACC1-DT",111.293179185426,0.311930025455832,0.258842426640138,1.20509620275466,0.228166165549903,0.405454567898074
"MTX3",931.703587144733,0.123275462629928,0.102284765403538,1.2052182174303,0.228119071435823,0.405454567898074
"MUTYH",64.4163737004845,0.43484406140919,0.360827830169725,1.20512894253376,0.228153528268134,0.405454567898074
"RBM26-AS1",94.623486768431,0.366116233050081,0.303809893017608,1.20508331514031,0.22817114019836,0.405454567898074
"SERTAD1",337.424695224159,0.211574273880251,0.175559819922322,1.20514064080189,0.228149012955074,0.405454567898074
"ZNF461",300.883629572163,0.207920255179346,0.172491918471615,1.20539128454044,0.228052284444846,0.405454567898074
"TMEM230",3168.2997872001,0.0827074295663053,0.0686386520528869,1.20496873252374,0.228215372746149,0.405481815246449
"NRIP2",179.471208855022,0.244076483285696,0.202588964024204,1.20478666970495,0.228285667368235,0.405555355639871
"ANAPC2",1977.09204388319,0.128021052180122,0.106294473157317,1.20439989378046,0.228435053087638,0.405769366992359
"GIMAP4",3171.91296676348,0.0959119424894006,0.0796417564810128,1.20429215435833,0.228476678028533,0.405791932837766
"POLR1G",245.211881874106,0.229816907816142,0.190869218735743,1.20405432231753,0.228568583151063,0.40585241586846
"RALGPS1",234.584018880713,-0.224698621664256,0.186607092435312,-1.2041269103539,0.228540530260946,0.40585241586846
"FCGR1A",2322.53548302404,0.0872705901328251,0.0724999202195827,1.20373360230613,0.228692560244344,0.406005285555124
"HAUS1P1",32.6596436453906,-0.593564940232664,0.493124419540811,-1.20368190402208,0.228712549143161,0.406005285555124
"RNF215",188.277242340941,0.25025744902514,0.207933628877039,1.20354485408,0.228765544879544,0.40604798990574
"CKMT2",16.98066813964,-0.810545736181839,0.673587855676412,-1.20332593491891,0.228850216696622,0.406116344777135
"TMEM19",1893.2799294023,-0.119364366357886,0.0991978733716357,-1.20329561814998,0.228861944134617,0.406116344777135
"NRF1",614.666507515915,-0.15404348982957,0.128040321408163,-1.20308577903764,0.228943127943149,0.40620903239382
"CLN8-AS1",233.904057442485,0.2540644699604,0.211210646038387,1.20289613580475,0.229016515882759,0.406281059281091
"GSTO1",2453.970745298,0.0949857864555021,0.0789685066958951,1.20283123525799,0.229041634873739,0.406281059281091
"NCKAP5-AS2",99.3731116947502,0.353904827403623,0.294248919153677,1.20273960027289,0.229077104452723,0.406292611879175
"MIR3685",15.9461337222162,0.812157538721347,0.675434647680225,1.20242208703787,0.229200036016567,0.406459265084485
"CENPI",507.607563220444,0.172239674808905,0.143268928207849,1.20221234962425,0.229281265772988,0.406551932271046
"ACTL10",32.6796313615584,0.601925685953664,0.500802160678808,1.20192310100617,0.229393323239014,0.406699231534825
"METTL2B",915.355200889912,0.134739295699578,0.112114036653829,1.20180576599528,0.22943879096583,0.406728449278783
"CRABP2",29.298759115443,0.625515517568952,0.520635836895221,1.20144537360158,0.229578484371984,0.406874305338096
"NME2",106.043297394592,0.329929155670472,0.274620440148688,1.20140057852882,0.229595851829792,0.406874305338096
"ZNF460-AS1",22.3391174214417,0.733001721313333,0.61013866004775,1.20136908101507,0.229608064262493,0.406874305338096
"NFIX",27.8768348871,0.679936695849982,0.566068192375776,1.20115686591805,0.229690357805793,0.406968734735835
"TRMT61B",369.403794356773,-0.193105852959907,0.160858407167733,-1.2004710003037,0.229956468752878,0.407388789529246
"PLEKHA3P1",58.6619607176747,-0.459731100721487,0.383052807037277,-1.2001768222958,0.230070674880883,0.407539659039726
"R3HCC1L",713.628223576197,-0.148189025075843,0.12350952549081,-1.1998185928329,0.230209801596298,0.407734628401623
"PSMB3",2478.27651455468,0.0888717465409342,0.0741408797010746,1.19868751084762,0.230649476101486,0.408461794671204
"ITPR1-DT",22.5412398073774,0.759381244955448,0.633706103229956,1.19831770766438,0.230793355483631,0.4086134474184
"MRPL23",180.698251605174,0.294618295651606,0.245858361451645,1.19832530369137,0.230790399454735,0.4086134474184
"GLCE",841.377100884869,-0.119425624064986,0.0997084814626161,-1.19774789780308,0.231015176335723,0.408954572188561
"TRIAP1",1086.14575030529,0.120427757596892,0.100558167752424,1.19759299804852,0.231075503323362,0.409009762473834
"PASK",690.643958979435,0.136840868383131,0.114278248351619,1.19743582315061,0.231136727824252,0.409066527258082
"DNAJC3-DT",147.249041819761,0.297060695217191,0.248102539885688,1.19733032702551,0.231177828302457,0.40908766665554
"STK19",370.906293737888,0.186491281579642,0.155786971517229,1.19709164228164,0.231270837203193,0.40920064524565
"DGUOK-AS1",90.1533721156259,0.388172440532558,0.324344552094889,1.19679038240481,0.231388267862509,0.409356800703425
"TFG",1879.07893008575,0.0893731167525447,0.0746901524869749,1.19658500855424,0.231468346563015,0.409446844506514
"RAPGEF3",16.0288111834481,0.790251830509779,0.660545814357306,1.19636187730396,0.231555371478545,0.409549151294021
"DNAJC27",339.307490814891,-0.178111525794949,0.148890995061328,-1.19625451976854,0.231597250989613,0.40957159423182
"TRAPPC8",2881.75390504754,-0.0816383113079124,0.0682571914223634,-1.19603970814956,0.231681063823294,0.409668179773741
"CDKN3",261.478912827624,0.237004567436938,0.198209563844169,1.19572720327093,0.231803031993406,0.409832200340156
"CARD16",558.942599104496,0.151815878870876,0.127007478727964,1.195330230876,0.231958032895612,0.410054574720718
"C10orf88",398.260889665438,0.194106997395232,0.162508073436614,1.19444525610565,0.232303842877211,0.410481564075978
"ECD",1000.07474449918,-0.114908487976682,0.0962050160857867,-1.19441264761306,0.232316591855701,0.410481564075978
"MYSM1",4993.27285589638,0.0869153341762488,0.0727552199481801,1.19462678056852,0.232232881132519,0.410481564075978
"OXLD1",957.17307051931,0.171951634702759,0.143953925658594,1.19449076443087,0.232286051266908,0.410481564075978
"ZNF582",60.9363591275729,-0.47359797456859,0.396759083546807,-1.19366636885761,0.232608501022379,0.410945590260009
"LILRA4",67.9137801253813,-0.500253231610238,0.419338019914566,-1.19295939755751,0.232885274917214,0.411382763737056
"ALG6",422.210661726754,0.179636135047869,0.150720149330489,1.19185215676754,0.233319220579883,0.41182423458313
"ARL15",916.79274846236,0.122800883908775,0.103044027860795,1.19173217951718,0.233366276021057,0.41182423458313
"ARL4C",1490.87488874132,0.0971385065571573,0.0815161174941507,1.19164785496718,0.233399352391494,0.41182423458313
"CELF2-AS1",80.1517803434025,-0.375512742623035,0.315102866689346,-1.19171477736268,0.233373101757532,0.41182423458313
"MPLKIP",613.37984770597,0.136269935385821,0.114341360613508,1.19178164974296,0.2333468728334,0.41182423458313
"SNCG",17.9678600569448,0.789328390501502,0.66237763316624,1.19165918500059,0.233394907983766,0.41182423458313
"SNORA33",84.1470423925144,0.365909661109239,0.306994854068277,1.1919081256908,0.233297271700022,0.41182423458313
